,0.0,0.125,0.25,0.375,0.5,0.6666666666666666,0.8333333333333334,1.0,1.25,1.5,1.75,2.0,2.5,3.0,4.0,7.0,14.0,21.0,28.0,42.0,56.0,70.0,84.0,98.0,112.0,140.0,168.0,196.0,224.0,252.0,280.0,308.0,336.0,365.0,396.0,427.0,458.0,488.0,519.0,549.0,580.0,611.0,641.0,672.0,731.0,792.0,853.0,915.0,976.0,1037.0,1097.0,1158.0,1219.0,1281.0,1342.0,1403.0,1523.0,1589.1797965737778,1589.2197965737778,1590.2197965737778,1597.2197965737778,1627.2197965737778,1657.2197965737778,1957.2197965737778,2322.219796573778,2687.219796573778,3052.219796573778,3417.219796573778,3453.719796573778,3599.719796573778,3690.969796573778,3782.219796573778,4512.219796573778,5242.219796573778,5789.719796573778,7067.219796573778,8892.219796573778,9987.219796573778,10717.219796573778,12542.21979657378,14367.21979657378,16192.21979657378,18017.21979657378,19842.21979657378,23492.21979657378,27142.21979657378,30792.21979657378,34442.21979657378,38092.21979657378,47217.21979657378,56342.21979657379,65467.21979657379,74592.21979657379,83717.21979657379,92842.21979657379,111092.21979657379,129342.21979657379,147592.21979657377,165842.21979657377,184092.21979657377,220592.21979657377,257092.21979657377,293592.21979657374,330092.21979657374,366592.21979657374,457842.21979657374,549092.2197965737,640342.2197965737,731592.2197965737,822842.2197965739,914092.2197965739,1096592.2197965737,1461592.2197965737,1826592.2197965737,2191592.2197965737,2556592.2197965737,2921592.2197965737,3286592.2197965733,3651592.2197965733,7301592.219796574,18251592.219796572,36501592.219796576,73001592.21979657,182501592.21979657,365001592.21979654
Ac225,2.0915899550445684e-05,2.0860964537084466e-05,2.0805462912846728e-05,2.0749441076700934e-05,2.0692924153676166e-05,2.061683945561298e-05,2.0539973905169297e-05,2.0462381472998025e-05,2.0344735832629302e-05,2.022571192643338e-05,2.0105452035325466e-05,1.9984076326685197e-05,1.9738431081550583e-05,1.9489601572964368e-05,1.898499307980053e-05,1.7448872873023067e-05,1.3989181568169451e-05,1.0949871429777456e-05,8.426067690657033e-06,4.821171771876102e-06,2.6871237714502243e-06,1.4970651401445718e-06,8.773899986911044e-07,5.989328681988501e-07,5.312112922143643e-07,7.891120634927843e-07,1.4480769853497117e-06,2.4870649750240087e-06,3.966202469917339e-06,5.962086706912675e-06,8.516966209484186e-06,1.1708455924360935e-05,1.562460342583008e-05,2.048027596883696e-05,2.6672539395381128e-05,3.3986672947967034e-05,4.2474621510263834e-05,5.188192145890025e-05,6.301084087858663e-05,7.513587647348574e-05,8.91041845827267e-05,0.0001046530925016441,0.00012117502346126297,0.00014001707796375853,0.00018082901549187598,0.0002300048227323466,0.0002870427052069433,0.00035329419677439846,0.00042713985675323383,0.0005087951935234369,0.0005987969260487279,0.0006991067152285384,0.0008090818633094406,0.0009298928289869228,0.0010577012747254766,0.0011992329969669436,0.0014939491591638727,0.0016822443909741338,0.001682379057003219,0.0016837239939948853,0.001611531681762476,0.0009767426310431401,0.0006665583299576838,0.0005427912346648767,0.0005547633595099001,0.0005695754613723019,0.0005872291311009718,0.000607726625129879,0.0006099328873127297,0.0006190426535970177,0.0006249676554028073,0.0006310707176967495,0.0006863122446633011,0.0007529853719005215,0.0008105151096693266,0.0009699488709923019,0.001259374295993094,0.0014681976379381,0.0016222058167225668,0.002059531320085515,0.002572548472816847,0.0031625381134269244,0.0038308433952618484,0.004578853442494034,0.006319700147090319,0.008396688949274004,0.010821588094509163,0.013606182782439623,0.016762189872986742,0.02635287029428629,0.038513752202656834,0.05341475007849634,0.0712186565321078,0.09208127167116592,0.1161516338948097,0.1744794645470557,0.2472687905739928,0.33549382023001284,0.4400434833238282,0.5617280396911264,0.8593856547859766,1.2335957100743706,1.6885732010777992,2.227755767766853,2.8539201525932123,4.813256630053219,7.351735259025961,10.479667503466384,14.199001681394968,18.506197856484132,23.394151571491154,34.873383084849024,64.32029539486905,101.7672655604567,146.4579145631508,197.6933385723982,254.83557463510368,317.30385842922755,384.5698273957926,1234.0903225498323,4270.254143697084,8727.00063297841,14978.076802021238,21973.987466816925,21328.977450927807
Ac226,7.121518403284196e-05,6.6343051900154e-05,6.180438318483489e-05,5.7576390738344816e-05,5.363782164049324e-05,4.88025716925336e-05,4.44035395663295e-05,4.0401370292580766e-05,3.506480333702509e-05,3.043386011089667e-05,2.641523051549293e-05,2.2927958151322605e-05,1.7275721142421657e-05,1.3019297376186923e-05,7.400160261596961e-06,1.3805630353547654e-06,5.7067543722683615e-08,2.598945510455458e-08,2.0369341628919708e-08,1.3504469976629508e-08,1.0214053697002377e-08,9.226969221102308e-09,9.66820804968195e-09,1.0872842863918504e-08,1.287951612748143e-08,1.8390664340589133e-08,2.439030156444248e-08,3.21804718301688e-08,4.2329696181494754e-08,5.33012487168896e-08,6.684300944293728e-08,7.943319132158702e-08,9.358789913254931e-08,1.1576725704759033e-07,1.3796396545586454e-07,1.6396223823081276e-07,1.9188552556542107e-07,2.2256606741553553e-07,2.603170823146762e-07,3.019939592612517e-07,3.4242410266120035e-07,3.920093499045603e-07,4.4027537959010376e-07,5.022375185957535e-07,6.223227247968563e-07,7.700848628993809e-07,9.346284923898557e-07,1.1251448398767447e-06,1.34968090519773e-06,1.5880931955721274e-06,1.8517740432166555e-06,2.157711573904891e-06,2.4845172856214295e-06,2.831430845558399e-06,3.2055887524345988e-06,3.6500631090143465e-06,4.501921938590366e-06,5.1054974318763515e-06,4.993296856752705e-06,2.8750408544188105e-06,1.2854499593889806e-07,2.2975839774305995e-08,6.954311062099318e-09,4.48829964970111e-14,2.1745640144182643e-20,1.0535679116652555e-26,5.104496062367682e-33,2.473108749431903e-39,5.777929628808094e-40,1.7214261074814158e-42,4.541621855681663e-44,1.1982117034887367e-45,2.8126406561475517e-58,6.602295367093241e-71,2.22653987518323e-80,1.7625713949688108e-102,4.705421199812634e-134,5.351426730947439e-153,1.2561754597534772e-165,3.3535293610811747e-197,8.952697880944495e-229,2.390043185524593e-260,6.3805419755882045e-292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ac227,1.205506121115454e-06,1.2056804656240989e-06,1.2066962349344365e-06,1.2093361840999384e-06,1.2143246663860417e-06,1.2257754877223646e-06,1.2440212004948018e-06,1.2703518511743447e-06,1.3275038880048445e-06,1.4088312693856183e-06,1.517228069871456e-06,1.6551493233379438e-06,2.0275787447636496e-06,2.5392612317280274e-06,4.015465255379135e-06,1.2367633951731648e-05,5.5698892976429665e-05,0.00013237064322325996,0.00024198607801553977,0.0005584065520128137,0.0010017090035205549,0.0015687024374890566,0.0022562460633613647,0.0030612091328392718,0.0039805648847786685,0.006150457866971781,0.008742402948888929,0.011733468793700366,0.015101401183065145,0.01882442727980098,0.02288165612174919,0.02725285888624433,0.03191807003848886,0.03703925259385224,0.042816523976096206,0.04888219195031138,0.0552122643795686,0.06156856029273668,0.06835166575300113,0.07510584761662527,0.08225931336856247,0.08956995587553311,0.09677577124455093,0.10433842512973447,0.11899650740731074,0.1344100045433601,0.1499585434746586,0.16578750582277316,0.18127485676092517,0.19658959921679806,0.21138103838185265,0.22607373302746303,0.24033584128782748,0.25432688806865816,0.26753999120944216,0.28010948897085786,0.3029096875628089,0.3142521001621058,0.31426928750147104,0.31470418296156216,0.3177661424267811,0.3310486456197227,0.3445840404954151,0.49369748892666976,0.7081804963605561,0.9578866058720532,1.2417122022499527,1.5585882214613123,1.592053442138645,1.729095239108011,1.8173103751154058,1.9074790739100445,2.6973240457382865,3.6035929131137445,4.355360209235804,6.332568414407824,9.644849401051202,11.875938249219377,13.45457510425095,17.688512022289526,22.284196849672686,27.188352528422893,32.35553725201536,37.74699215971475,49.075339334135336,60.96308090064817,73.2572147128266,85.8464321783606,98.6497566177051,131.2465900445228,164.29413799783592,197.53802783515303,230.8634296237853,264.21850559208923,297.5798540059219,364.284903133529,430.94626810360256,497.5573612753349,564.1168403644623,630.6244349496841,763.4838196612482,896.1354978150754,1028.5795780055491,1160.8161988323527,1292.8455194263363,1622.0130738264313,1949.889214869282,2276.477331757713,2601.780987129921,2925.803835538107,3248.5495718346397,3890.2245623612703,5158.412568057953,6406.581988884145,7634.969056318276,8843.80974107263,10033.339915724415,11203.795311083275,12355.411404365923,22886.81331872445,45546.47172666576,64224.3756607618,74035.36330384588,75502.52278315768,75474.55110541513
Ag111,1.5207309516543283e-06,34791.08506964094,77636.1975122055,120030.49695716584,161941.42339256158,217081.8077155755,271386.9346861124,324870.2402977108,403589.6975454007,480542.6384887399,555778.9802600335,629339.763644184,771630.5137628057,907737.0384595037,1162693.1194985823,1808811.5854207047,2826663.476311209,3439164.568791641,3840942.6730931723,4364567.43549648,4749974.484478013,5093433.244286957,5418702.762609803,5737068.700612337,6048672.995114376,6651560.580304072,7238823.3725855425,7808679.890716952,8362494.967728921,8899541.564725459,9434521.262198709,9956641.42335706,10465296.72745503,10982654.912887422,11537910.619161977,12080942.521586778,12629054.089767165,13144537.483659733,13659695.510953015,14175809.87961669,14695582.124405812,15220770.22668697,15718125.688882763,16243767.673514118,17180778.28927249,18189435.621067353,19178135.846021127,20173407.04657488,21182055.411593765,22174301.180273775,23143729.431299563,24112670.63021807,25108247.98797016,26096619.084677678,27077105.89873425,28021241.588500585,29768548.288377125,30967087.32001968,30910327.72193406,28176388.626864202,14690534.494778289,901231.0310969657,55288.49981303672,4.174664973783999e-08,7.450273369078615e-23,1.3296054102119471e-37,2.372866685467342e-52,4.234712266516855e-67,1.418988787747943e-68,1.7889540754633073e-74,3.676942467279129e-78,7.557435988736668e-82,2.4069974191504653e-111,7.666140567965842e-141,5.779664737384278e-163,5.899857390865191e-210,1.4337464071663641e-257,8.129041687159492e-302,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Am240,2.3880357754445853e-06,2.2918858605310392e-06,2.199604902791536e-06,2.111038915680381e-06,2.0260386527104076e-06,1.9180045389389172e-06,1.8157307148093521e-06,1.7189103682265382e-06,1.5832737397713966e-06,1.458340762768389e-06,1.3432682796629063e-06,1.2372793558287194e-06,1.0497506191073252e-06,8.906922179016765e-07,6.415322278035391e-07,2.468547789029466e-07,2.48987418058267e-07,1.5517062612548524e-06,5.7430579885774585e-06,3.4526495139020504e-05,0.00012040028533493249,0.0003077679277054862,0.0006526895811565085,0.0011991573703434002,0.0021045054582688985,0.005292696564483665,0.010522360271067996,0.019420787557203806,0.03399654097214196,0.053287283564271745,0.08179190068481101,0.11175001332066137,0.14928064175250189,0.21684118096936134,0.28700760529508085,0.3764095297193418,0.4759183816103977,0.5916525646787191,0.744419085637936,0.9325156152307834,1.0850791678644616,1.3141895953797038,1.5210787222137703,1.8378223109809297,2.4026744582053103,3.1598813236251098,3.891285763406341,4.797359034413843,5.989198631734371,7.285127922265794,8.496994815679491,10.328445291988057,11.714394789544867,13.118726075238207,14.81362627444564,16.88229897523422,19.698697117025244,22.024972507440225,21.73833300947932,15.667699471883129,1.582966683921246,8.568498927874909e-05,4.638799646469715e-09,6.014564485225468e-13,1.3984815377710434e-12,1.4223261743880886e-12,1.151706684171042e-14,4.5225927349046467e-13,,,1.0201847552110637e-12,6.568830669338397e-13,,,1.139730540302376e-12,1.311897302135003e-13,3.7179955038481633e-13,,,2.2914980825239154e-13,3.1352730550931645e-13,2.1122273093475659e-13,2.348387462210558e-13,1.184792660106892e-13,,,,,,1.049911115328408e-15,5.17018370693411e-16,1.6030786611754089e-16,6.008101202474011e-17,1.4598350642513246e-17,9.886067000946867e-18,,,,,,1.6896428428756044e-24,2.6121834013918553e-26,1.1285840000120753e-27,6.265747968938553e-29,1.8140638383777682e-30,6.529762797476862e-35,2.57792456903783e-39,2.7259411411345468e-43,1.390498090930982e-47,1.631495480832585e-51,4.205662194996334e-56,,,,,,,,,,,4.597643203969905e-19,7.045853623552777e-24,9.01035133867779e-25,1.529517942682316e-25
Am241,1.1031107748663834e-08,1.2667708483334049e-08,5.205012166361224e-08,2.6265926393556697e-07,8.986615891134919e-07,3.0943858616233877e-06,8.04102689890648e-06,1.7484667911390536e-05,4.505956132505705e-05,9.737593862694628e-05,0.00018657616464659596,0.00032770191339897637,0.0008404389503025876,0.0018111399989241557,0.006077524176216613,0.06436110286256595,1.2033414960852995,6.571704949150204,21.69591307586704,114.8258795368186,369.394287948944,906.7296536849785,1877.4021094430623,3459.9222356404503,5853.009612946846,13946.546602854136,28107.092503903546,50483.16054138953,83414.53952804954,129302.94018400485,190547.36716628552,269655.2723345577,369039.9298223888,495853.85966709466,661080.3035744011,859696.9330736952,1094104.6160376582,1357483.251552184,1669563.2266153388,2012050.3453708838,2409467.8997941758,2852604.296477998,3326263.124290204,3862977.7007215586,5020221.239452262,6405461.69134253,7981192.169663151,9773329.466554977,11715219.048950458,13828622.732231036,16060317.913756564,18472921.479253817,21012432.607284907,23713447.23945415,26466926.678898577,29302089.304052263,35023901.41588132,38230100.65346815,38234412.12506808,38342845.0059278,39102650.25776869,42351129.23616149,45586255.413703874,77214096.24925828,113974533.4170585,148930937.6435108,182168775.46278363,213769467.87373132,216842512.85405257,228980269.90030682,236442411.96030882,243810582.5129769,299506169.6680165,349805736.33617586,384291446.0360964,455111627.12243336,536312770.9319058,575675808.1067567,598608676.6575036,646079677.3212291,681927810.4868677,708665853.7578207,728265674.1777327,742274648.4470688,758115628.6844008,763091148.6616931,761450914.194102,755810972.8211895,747781275.2739264,722849313.9424934,695799428.8178437,668889250.060778,642760568.9816421,617575394.3411041,593354061.9380784,547708783.7612782,505571585.36369765,466675813.3468733,430772399.3396297,397631171.55135,338801651.69287646,288675998.3734531,245966511.63822258,209575987.65087524,178569542.14374444,119666921.41765358,80194635.71603934,53743190.50064897,36017367.15419589,24138809.92263857,16178652.43541451,7269591.706019808,1471834.5289092322,302206.44731660146,65918.24197769798,17879.31815428812,7832.967015666517,5476.227322770273,4696.048359609406,2035.35963728706,176.58124327093995,3.0020216276374603,0.0008676123144888627,2.0943540672809126e-14,4.222665323017901e-32
Am242,3.916835121806308e-06,3.4397424409863395e-06,3.021550263929389e-06,2.6598746777789426e-06,2.362308809162959e-06,2.1073237245627596e-06,2.1207320717913285e-06,2.5958337887730916e-06,4.851104206685497e-06,1.0330623701880713e-05,2.120281338143427e-05,4.043782427405536e-05,0.0001201370578101992,0.00029178454767759236,0.0011646344800723082,0.016216026118612895,0.37931868321310774,2.2610417145758874,7.808513879576169,43.27689213155163,142.6421249318995,354.6954588460987,740.997941058076,1376.3461387929838,2338.1215147917887,5608.635776599266,11349.594259395624,20480.47780241909,33945.69214215339,52704.05992587674,77861.17262476262,110496.04917224681,151688.6960380348,203885.18379505782,272610.2778778013,355878.62566643587,455270.61302390555,565670.2291948425,697860.988258917,843043.8528036576,1012619.0437581271,1203576.423383165,1408162.5378337519,1643672.0833021752,2143518.854003819,2753007.2287064334,3460449.4380486743,4267200.442822034,5167547.47468769,6143500.012087323,7203600.654168136,8347317.5091257375,9604618.937562566,10944125.292820409,12337229.814572377,13777791.164923592,16757362.0150342,18574194.85402623,17818565.653346397,6309514.564884333,6791.526111458391,2395.5375973746145,2394.570505817859,2384.9217546035784,2373.234561567095,2361.6045591775087,2350.031550309131,2338.515268612874,2337.36674974056,2332.778313557749,2329.915117214077,2327.055435850419,2304.3040040615947,2281.775045243025,2265.0230095493275,2226.411696986903,2172.3917409446603,2140.6109871727986,2119.6825460695045,2068.2522875746013,2018.0699197830618,1969.105154418598,1921.328440923998,1874.71094778681,1784.8417846264115,1699.2807246934328,1617.8212380462485,1540.2667013911487,1466.4299203430107,1296.9545107164179,1147.065253579066,1014.4986141078832,897.2526473278998,793.5567661143862,701.8450043234319,548.9939300893468,429.43136066135196,335.9076318099687,262.75191925036336,205.52840146455688,125.75450011025397,76.94404152088192,47.078894838462745,28.805628895521203,17.624967490125762,5.161254245939628,1.511407861163965,0.44259627676559066,0.12960853424075988,0.03795415073548657,0.011114369765639067,0.0009530940109086878,7.008693058106948e-06,5.153923634863163e-08,3.789995275558534e-10,2.7870139661537845e-12,2.0494599170758572e-14,1.5070912065161368e-16,1.1082544387505917e-18,5.1242718473692965e-40,,,,1.1314140170630316e-227,
Am243,6.474953855155599e-10,8.694246217532729e-10,1.015315416380355e-09,1.1113272855079695e-09,1.1750127764840384e-09,1.2306306452917423e-09,1.273454169545357e-09,1.3256368669659856e-09,1.4834535809653542e-09,1.867506702593326e-09,2.7021856401967794e-09,4.326450121087771e-09,1.2040882666326305e-08,3.1246947958347226e-08,1.4927115331020532e-07,3.1618653766288186e-06,0.0001305142798340962,0.0011185485201421692,0.005069025301945425,0.0414549648410055,0.1816959095527993,0.5662823630404589,1.4258068365224372,3.09119013671957,6.028553427169158,18.286423133238927,44.75119694704447,96.09189687222785,183.9110563753406,326.0287172443606,542.5184942444572,858.4991546070016,1302.0934373913856,1930.7078112993336,2837.4351213299615,4032.3176975327838,5610.643540917784,7535.2770900176465,10028.916667971505,12986.762003053278,16693.11205463742,21207.169965945028,26329.875426916995,32505.644726556253,47479.71445136925,67870.04389820142,94050.17768595905,127682.85854905387,169010.95407216594,218951.16762932623,277840.55503484677,348706.00097480393,432034.5410969436,529324.8305507235,640283.9843106938,764988.1386722093,1058905.0517592735,1249076.8357132776,1249221.1952524409,1250191.8626740135,1250221.4791973142,1250211.4767931553,1250201.8472714522,1250105.9272461764,1249989.0695262544,1249872.1668546158,1249755.2633241774,1249638.3661471435,1249626.6768017823,1249579.920067211,1249550.6976179106,1249521.475543705,1249287.7111449232,1249053.9656310654,1248878.6674583377,1248469.6726447393,1247885.4776850413,1247535.0106136554,1247301.3881876268,1246717.4159782883,1246133.5736941956,1245549.8736726898,1244966.3275880062,1244382.9463220383,1243216.717708338,1242051.2583946793,1240886.6268246085,1239722.8708641652,1238560.0292926955,1235657.1146972212,1232760.4304205796,1229870.1659904527,1226986.424515653,1224109.2603418173,1221238.7003691057,1215517.427865211,1209822.6078246043,1204154.181659243,1198512.0679573473,1192896.1744275405,1181742.6514113368,1170692.7882395363,1159745.7295651631,1148900.603977708,1138156.5307863443,1111732.6428189538,1085920.9595356171,1060707.7192283587,1036079.3232955328,1012022.3877491563,988523.771741918,943150.2528239787,858554.6072664566,781546.0981319767,711444.4993187541,647630.4197938947,589539.978259943,536659.85071589,488522.7425311465,190868.75648856943,11382.82483095177,103.6122499220894,0.009917433449235681,0.0013158602583664108,0.0012870776106365814
Am244,9.526053260599026e-06,7.75174529858082e-06,6.307971233402404e-06,5.13315891234904e-06,4.177204105584945e-06,3.1736959096593322e-06,2.4113587212483246e-06,1.8322343378912495e-06,1.2137254021770396e-06,8.042202491167926e-07,5.33138109906586e-07,3.5377252744362507e-07,1.571516052870513e-07,7.324676351695936e-08,3.801427687378165e-08,6.416658062102966e-07,3.2026340848198815e-05,0.00029352202802232773,0.0013814640990846912,0.011766323752461288,0.0528417753890876,0.16691694427498766,0.42354707364380584,0.9311421947769817,1.816169978838919,5.567088508860136,13.742847854985866,29.757249592804964,57.39033651453922,102.82117507485512,171.97128883892944,274.0206402667743,415.8178396789882,619.6861301888133,919.9781178007015,1312.9149567968159,1841.9295524242907,2482.825519021812,3332.7705522020697,4339.547993573606,5608.216421280609,7190.971905228504,8976.726994534796,11187.733807230932,16427.315539981388,23856.495948964086,33285.29101086759,45666.33111383365,61161.58374156842,80026.22574469743,102709.53016284949,130316.23316047006,163307.48016901486,202369.16843759603,245243.7995103433,298681.5098970843,418827.22120740893,501441.1070255368,469468.86983689433,90424.45272330621,0.8893098225909872,4.3104649594682477e-10,4.284692321040963e-10,4.0328202660078324e-10,3.7420247394743177e-10,3.46940603146593e-10,3.2150193421816927e-10,2.9783334833668886e-10,2.955607980887888e-10,2.86637497440573e-10,2.811940779071422e-10,2.758516117546513e-10,2.3655630923210447e-10,2.028152846549134e-10,1.806963754617694e-10,1.3800625452469407e-10,9.389960568996178e-11,7.452823952302359e-11,6.388890581717498e-11,4.346971631395752e-11,2.9576592249117875e-11,2.012377546463243e-11,1.369212307070086e-11,9.316056777173208e-12,4.3127550552340805e-12,1.996537430485197e-12,9.242726774744498e-13,4.2788076780689564e-13,1.980821814450348e-13,2.888364402099286e-14,4.211710459832387e-15,6.141366050050346e-16,8.955120149096386e-17,1.3058034464965082e-17,1.90407551126987e-18,4.0485246054682765e-20,8.608139240440856e-22,1.83029748593368e-23,3.8916519741517403e-25,8.274585126226011e-27,3.740851691284878e-30,1.6911982525312003e-33,7.645719451860452e-37,3.456543540506392e-40,1.5626638547178327e-43,6.79084666860333e-52,2.951085399234764e-60,1.2824465869636369e-68,5.573096438225565e-77,2.421885830912029e-85,1.0524722621540858e-93,1.9875790778667607e-110,7.088452116873311e-144,2.528005962331047e-177,9.015804614652206e-211,3.215367996301396e-244,1.146718238851312e-277,0.0,,,,,,,
