,0.0,0.125,0.25,0.375,0.5,0.6666666666666666,0.8333333333333334,1.0,1.25,1.5,1.75,2.0,2.5,3.0,4.0,7.0,14.0,21.0,28.0,42.0,56.0,70.0,84.0,98.0,112.0,140.0,168.0,196.0,224.0,252.0,280.0,308.0,336.0,365.0,396.0,427.0,458.0,488.0,519.0,549.0,580.0,611.0,641.0,672.0,731.0,792.0,853.0,915.0,976.0,1037.0,1097.0,1158.0,1219.0,1281.0,1342.0,1403.0,1523.0,1589.1797965737778,1589.2197965737778,1590.2197965737778,1597.2197965737778,1627.2197965737778,1657.2197965737778,1957.2197965737778,2322.219796573778,2687.219796573778,3052.219796573778,3417.219796573778,3453.719796573778,3599.719796573778,3690.969796573778,3782.219796573778,4512.219796573778,5242.219796573778,5789.719796573778,7067.219796573778,8892.219796573778,9987.219796573778,10717.219796573778,12542.21979657378,14367.21979657378,16192.21979657378,18017.21979657378,19842.21979657378,23492.21979657378,27142.21979657378,30792.21979657378,34442.21979657378,38092.21979657378,47217.21979657378,56342.21979657379,65467.21979657379,74592.21979657379,83717.21979657379,92842.21979657379,111092.21979657379,129342.21979657379,147592.21979657377,165842.21979657377,184092.21979657377,220592.21979657377,257092.21979657377,293592.21979657374,330092.21979657374,366592.21979657374,457842.21979657374,549092.2197965737,640342.2197965737,731592.2197965737,822842.2197965739,914092.2197965739,1096592.2197965737,1461592.2197965737,1826592.2197965737,2191592.2197965737,2556592.2197965737,2921592.2197965737,3286592.2197965733,3651592.2197965733,7301592.219796574,18251592.219796572,36501592.219796576,73001592.21979657,182501592.21979657,365001592.21979654
Cf250,1.568696277179711e-19,2.33653456737424e-19,2.7749145986474044e-19,3.039103289431686e-19,3.21037469449883e-19,3.364676511635604e-19,3.4768245925653367e-19,3.567948851043755e-19,3.6836893179083254e-19,3.7840064483531864e-19,3.8730754255992454e-19,3.9527610331632216e-19,4.088317075064166e-19,4.1974074262421636e-19,4.355544935631506e-19,4.562591270382687e-19,4.612306690513582e-19,4.58885319832612e-19,4.564691434796579e-19,4.522018360775687e-19,4.479577111624905e-19,4.435383101313749e-19,4.38404101120213e-19,4.3250913090986937e-19,4.2576499199677137e-19,4.1020215389547317e-19,3.9217061780983586e-19,3.7219938476964533e-19,3.51028286283067e-19,3.2950776441622194e-19,3.0806703610008405e-19,2.8723994442469994e-19,2.669788817703994e-19,2.476426909567534e-19,2.296877776047204e-19,2.1626197060928982e-19,2.1119674909799514e-19,2.2100870524542613e-19,2.5832712761106677e-19,3.41191868575949e-19,5.098312676775429e-19,8.213021350441347e-19,1.349200947932929e-18,2.266445255926004e-18,5.930720942508196e-18,1.5118543376788562e-17,3.5987574508236443e-17,8.193939142806214e-17,1.7465999844776063e-16,3.562150944203769e-16,6.904913791274053e-16,1.3047961745602506e-15,2.3857147207271962e-15,4.269120379506934e-15,7.349289139996532e-15,1.2342699922553578e-14,3.220551819677805e-14,5.2981719438704525e-14,5.300590050716456e-14,5.3103935483720836e-14,5.305053390078108e-14,5.2820290139352235e-14,5.259106085408725e-14,5.035278795938504e-14,4.775760362074821e-14,4.52961713621614e-14,4.296160072177162e-14,4.074735404392348e-14,4.0532305621571585e-14,3.968340160890586e-14,3.916188899546581e-14,3.8647230021653896e-14,3.4766125618522325e-14,3.127477716580816e-14,2.888834579637778e-14,2.4004301109487255e-14,1.842400008770158e-14,1.571957681054205e-14,1.4140956978171084e-14,1.0853596800918405e-14,8.330452134789742e-15,6.393865071016038e-15,4.907478029823643e-15,3.766632616522032e-15,2.2189272497387597e-15,1.3071723912219693e-15,7.700566438199983e-16,4.536411937864258e-16,2.6724052300546917e-16,7.118313217866255e-17,1.8960636801249884e-17,5.05048237433408e-18,1.3453290501727636e-18,3.584129362411251e-19,9.553513917327256e-20,6.863625715317202e-21,5.726840793975028e-22,1.2642852954287074e-22,9.476578420145246e-23,9.247441138418087e-23,9.214814768099969e-23,9.195999786727764e-23,9.176430390921578e-23,9.156660621505708e-23,9.136865156052881e-23,9.087501008763597e-23,9.038384543204419e-23,8.989526087938647e-23,8.940926862776671e-23,8.892587015788252e-23,8.8445061661321e-23,8.749118380646326e-23,8.561408157325165e-23,8.377718237395702e-23,8.197964781645508e-23,8.022064209816808e-23,7.849934387835602e-23,7.681494834968009e-23,7.516666736664618e-23,6.050817701362892e-23,3.156060949116462e-23,1.0665825113731325e-23,1.2180525061356033e-24,1.8141341057324258e-27,3.523743177185725e-32
Cf251,2.299029022101395e-21,2.664411763827851e-21,2.9996326622130997e-21,3.3070148896771265e-21,3.588901704638856e-21,3.9288641264925534e-21,4.232093940247537e-21,4.502750358232491e-21,4.8555994719668885e-21,5.153977575808101e-21,5.406809843997013e-21,5.621413057476265e-21,5.959354163280341e-21,6.205499121172761e-21,6.519576895444951e-21,6.851133955053594e-21,6.942651745089757e-21,6.935673072713546e-21,6.902644605517742e-21,6.780713175030528e-21,6.60792914334181e-21,6.4031269510539785e-21,6.182647542331264e-21,5.954326273571876e-21,5.725558370076894e-21,5.279469370151362e-21,4.8657565868225996e-21,4.489387729734664e-21,4.149595511655651e-21,3.840072648817128e-21,3.557112961138022e-21,3.2963085348114487e-21,3.059464231742925e-21,2.8333328496252007e-21,2.6102356644956166e-21,2.41284856988691e-21,2.2460220005746382e-21,2.12665739305396e-21,2.0798136909223013e-21,2.157135114340552e-21,2.4612044440421412e-21,3.156998713003965e-21,4.466433175510532e-21,6.908640980441577e-21,1.7408128644352357e-20,4.534929497690639e-20,1.13279236404177e-19,2.6886686278292056e-19,5.988937942790677e-19,1.26562493905042e-18,2.537682616599478e-18,4.959417116285739e-18,9.349300290956836e-18,1.7221710240147233e-17,3.0483786785550594e-17,5.2445895733763914e-17,1.4296139069547314e-16,2.3951586169350574e-16,2.3951566874093834e-16,2.395140354456666e-16,2.395098374123074e-16,2.394945809089655e-16,2.394793958319588e-16,2.3932765785228685e-16,2.39143141141196e-16,2.3895875839320494e-16,2.38774517894188e-16,2.3859042085613523e-16,2.3857201904063986e-16,2.384984261070017e-16,2.384524421588915e-16,2.3840646715475735e-16,2.38038988549008e-16,2.3767207992197593e-16,2.3739727146148623e-16,2.367572914653864e-16,2.358460343818101e-16,2.3530096798660823e-16,2.349382915302076e-16,2.3403404724254596e-16,2.331332865690533e-16,2.3223599500550165e-16,2.3134215837095755e-16,2.304517627366658e-16,2.286812397539177e-16,2.2692431811136618e-16,2.2518089184302543e-16,2.234508565019993e-16,2.2173410885423427e-16,2.1749970483319325e-16,2.1334613956706982e-16,2.0927187179833116e-16,2.0527538979252236e-16,2.0135521049687379e-16,1.9750987894450305e-16,1.9003807620079762e-16,1.828488833153347e-16,1.7593161895446667e-16,1.6927600378364264e-16,1.6287214574639584e-16,1.5078198425145523e-16,1.3958921296244709e-16,1.292272401466415e-16,1.1963441129829725e-16,1.1075364434283931e-16,9.132976030578622e-17,7.531233367881176e-17,6.210399644950599e-17,5.121212006257098e-17,4.2230458596236423e-17,3.4824005645799216e-17,2.3680144664361978e-17,1.0949520631919592e-17,5.062971698969319e-18,2.3410767068284233e-18,1.0824941926977955e-18,5.005359944806948e-19,2.3144343998486713e-19,1.070173700746912e-19,4.781250574411236e-23,,,3.6845082256875645e-28,3.66612294826769e-30,
Cf252,7.643771151953391e-19,7.646790769066092e-19,7.650325316048819e-19,7.654341682020154e-19,7.658801488207723e-19,7.665381525911644e-19,7.672600146587119e-19,7.680398966182631e-19,7.6930658257488185e-19,7.706730282701943e-19,7.721194841562303e-19,7.736355256917145e-19,7.768357996286599e-19,7.802056903624976e-19,7.872967036679839e-19,8.097711743749826e-19,8.633472607720639e-19,9.164816278032113e-19,9.688702524457833e-19,1.070881258496916e-18,1.1687147515661573e-18,1.2615701371028496e-18,1.3494593208810922e-18,1.4325387001431866e-18,1.510780625267532e-18,1.653171962797182e-18,1.7783632510015787e-18,1.8882066762040374e-18,1.9841875628299617e-18,2.067717128805126e-18,2.1401967553599986e-18,2.202491518455075e-18,2.2557268483387367e-18,2.30196016775393e-18,2.3426153466691416e-18,2.3750765913078646e-18,2.4004891226434327e-18,2.4196774203501312e-18,2.4359515694230185e-18,2.451748880556761e-18,2.4740352112758337e-18,2.512620094486676e-18,2.5823028825817746e-18,2.7173983021598416e-18,3.34801363969125e-18,5.2170861669184575e-18,1.0166585871570952e-17,2.257928028558013e-17,5.079867852426042e-17,1.1219319977259526e-16,2.366815520845462e-16,4.881074152147269e-16,9.74391370492924e-16,1.9004314278990127e-15,3.553111553917399e-15,6.446778925970287e-15,1.9376251093367915e-14,3.4268700856743935e-14,3.426771765518055e-14,3.424373294006003e-14,3.4077374542006655e-14,3.337389642171525e-14,3.268495033809306e-14,2.65312136239983e-14,2.058440706640263e-14,1.597053964164187e-14,1.2390842029843925e-14,9.613511529595636e-15,9.372601984847884e-15,8.467840479100326e-15,7.94727015531619e-15,7.45870249870661e-15,4.489787202579893e-15,2.702640225339573e-15,1.8469710938448555e-15,7.597915369599515e-16,2.1359972333700332e-16,9.975724175802975e-17,6.004915942702598e-17,1.6881583762507237e-17,4.745909469607774e-18,1.3342146818687571e-18,3.750869753202414e-19,1.0544797733110826e-19,8.333948155541295e-21,6.586630983380884e-22,5.205660794471624e-23,4.114228342775121e-24,3.25162841450289e-25,5.709948222564594e-28,1.0026823726321195e-30,1.760737212455997e-33,3.0919015900820755e-36,5.429461307447448e-39,9.534277451500643e-42,2.940016544752065e-47,9.065915094603774e-53,2.7955896258269594e-58,8.620552572764672e-64,2.6582554376632395e-69,1.5318428326972981e-27,,,,1.5752923688188473e-27,,,,,7.578815220616999e-30,,,1.4201906621455823e-27,2.587032855875303e-28,,1.6231037365659185e-28,1.417810895516797e-27,1.2676640140613425e-27,,,3.1112578403489336e-29,7.685906252139037e-30,,1.5154438638522294e-30,
Cf253,7.828332352785629e-19,7.789317314109736e-19,7.750487813952867e-19,7.711849871717977e-19,7.673403168279294e-19,7.622436840478795e-19,7.571806554086796e-19,7.521511662159479e-19,7.44669483306642e-19,7.372619855880378e-19,7.29928192816607e-19,7.226672246098814e-19,7.083610866315308e-19,6.943386462230849e-19,6.671212065774916e-19,5.917077392462096e-19,4.472708636221484e-19,3.3812540082210034e-19,2.556520664211037e-19,1.4624590610451601e-19,8.379144057970738e-20,4.8150592272542725e-20,2.781945765047182e-20,1.623103699521493e-20,9.633867520591391e-21,3.765954205615616e-21,1.9024400672846524e-21,1.3460166436582775e-21,1.206689663121222e-21,1.2022160111470341e-21,1.2290676292716815e-21,1.2703691603333633e-21,1.3107313542404816e-21,1.3454979692038481e-21,1.381687817008445e-21,1.4123372768527148e-21,1.439063035407201e-21,1.460377019756049e-21,1.4808416798242897e-21,1.4971104288000293e-21,1.5174954390784656e-21,1.544127654423804e-21,1.5777534313356523e-21,1.6423542872828286e-21,1.928427866720758e-21,2.7832429419063615e-21,5.122672083900622e-21,1.1151533783936015e-20,2.5356407158730115e-20,5.69683790802622e-20,1.2255725270290247e-19,2.585943342477306e-19,5.278326604937412e-19,1.0530430836236786e-18,2.0103544037904246e-18,3.734703114395542e-18,1.1612478989940646e-17,2.111309426990165e-17,2.1080233300930314e-17,2.0275473346741872e-17,1.544022768279075e-17,4.803795484629019e-18,1.4945672055571997e-18,1.2700621357219699e-23,8.59973030239864e-30,5.822971697995626e-36,3.9427979966529187e-42,2.6697117795654707e-48,6.449564092748247e-49,2.1968191411224628e-51,6.3017223905346695e-53,1.8076911456655635e-54,8.28788932880933e-67,3.799825579549911e-79,2.1171588996697071e-88,5.408327456369235e-110,7.697723632913748e-141,2.3896919620459947e-159,1.0956243190483031e-171,1.5594125357154996e-202,2.2195267563427167e-233,3.159073661670497e-264,4.49633978586309e-295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cf254,3.7175782092961124e-20,3.717780479983769e-20,3.717971168263715e-20,3.7181528128777845e-20,3.7183264309689874e-20,3.718546553679727e-20,3.718754669250429e-20,3.718951463843372e-20,3.719226914761127e-20,3.719481221978481e-20,3.7197159109766766e-20,3.71993338716266e-20,3.72032243830193e-20,3.7206583195976863e-20,3.721207741744814e-20,3.72225908608127e-20,3.723296922279338e-20,3.723472089015013e-20,3.7230870751128105e-20,3.721166188405289e-20,3.718256767323435e-20,3.714778832571285e-20,3.710982199913467e-20,3.7069917966983704e-20,3.702895731410398e-20,3.694533608528849e-20,3.686080083439089e-20,3.6775887027705424e-20,3.6690804985033886e-20,3.6605486428842646e-20,3.652019768171284e-20,3.6434799411254786e-20,3.6349236906120626e-20,3.626057468542701e-20,3.6165699834727866e-20,3.6070710117469435e-20,3.597565256285982e-20,3.588358173913786e-20,3.578811636074626e-20,3.569575330224573e-20,3.560015186261176e-20,3.5504469931262074e-20,3.541193986218054e-20,3.5316093381802996e-20,3.513329125467038e-20,3.494448576169562e-20,3.4756091330352344e-20,3.456648616530286e-20,3.438509866548082e-20,3.421712050118909e-20,3.407940481079941e-20,3.3998998191777656e-20,3.4040515501075894e-20,3.43283173108009e-20,3.506769716243971e-20,3.665449211692347e-20,4.518007094271571e-20,5.630499731255119e-20,5.630490399520479e-20,5.630336168359305e-20,5.629052639467101e-20,5.623063486171217e-20,5.61707523057773e-20,5.557543971679323e-20,5.485963737205455e-20,5.415305256406948e-20,5.34555684936537e-20,5.276706823634591e-20,5.269870785271228e-20,5.2426150818774666e-20,5.22565190033135e-20,5.208743607129475e-20,5.075432041618691e-20,4.945532500098438e-20,4.850294355102339e-20,4.6351435396306265e-20,4.3442352425318084e-20,4.17852907963157e-20,4.0715848892985763e-20,3.816046535982363e-20,3.576546177273513e-20,3.3520772244124917e-20,3.1416962705278394e-20,2.944519123126582e-20,2.5865134768055448e-20,2.2720354827808974e-20,1.9957928762696122e-20,1.75313685533359e-20,1.5399838407245495e-20,1.1136968414602939e-20,8.054113806323984e-21,5.824631962256491e-21,4.2122988238880334e-21,3.046279983424414e-21,2.2030300664336533e-21,1.1521832067243187e-21,6.02590863055752e-22,3.1515444962808526e-22,1.64825444667041e-22,8.62035181067214e-23,2.3579047376024652e-23,6.449518425483618e-24,1.7641200135414923e-24,4.82534981159825e-25,1.3198644756312737e-25,5.1645228484414904e-27,2.0208336334061126e-28,7.907342958523283e-30,3.0940715543707827e-31,1.2106816686683653e-32,4.737284470166816e-34,7.253176287818778e-37,1.7002988923176277e-42,3.985859162705551e-48,9.343689049174497e-54,2.190355421694277e-59,5.134647269015789e-65,1.203667294228995e-70,2.8216435017887434e-76,,8.2043557070705e-37,6.970976775173529e-38,,5.527334218469242e-42,
Cl35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cl37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm240,2.9011454436790315e-17,2.891796665869204e-17,2.8824750271198467e-17,2.873182726906927e-17,2.8639197205009845e-17,2.8516147764580487e-17,2.839362126694249e-17,2.827161765174952e-17,2.80895903135481e-17,2.7908729289978927e-17,2.7729030395550384e-17,2.7550486048205033e-17,2.7196829917051317e-17,2.6847715048983892e-17,2.6162870144531764e-17,2.4211334748989704e-17,2.020516398743879e-17,1.6861846965263703e-17,1.4071754422119526e-17,9.800906661082143e-18,6.8291752050757804e-18,4.7660542905975116e-18,3.3479704315352423e-18,2.4125866470863246e-18,1.8390772838428674e-18,1.500675865402093e-18,3.4651994000905473e-18,5.192960522600545e-18,8.062059422312692e-18,2.1472263827977997e-17,3.8010847535539905e-17,4.954999943732527e-17,6.690383021422792e-17,9.891824594566861e-17,1.9427773656902966e-16,3.141459222590273e-16,4.2511464432649227e-16,4.832452273182286e-16,5.314146246823385e-16,1.0434620257612159e-15,1.2060868002023054e-15,1.8958636477092865e-15,2.420624655182412e-15,2.426724126481641e-15,3.477891381561025e-15,3.866335429240271e-15,6.523537491400895e-15,8.231256610928796e-15,1.134869470250753e-14,1.3491601042531674e-14,1.4607449430707243e-14,1.616283631307846e-14,2.651392454900361e-14,3.57209280372494e-14,2.7959893407777694e-14,7.243878423441381e-14,4.71425456922009e-14,5.1401110141404e-14,5.134830908560919e-14,5.0046623057702336e-14,4.181467982786776e-14,1.9357571284959863e-14,8.961342747554291e-15,4.051309560993141e-18,3.452358522073384e-22,2.941957106037812e-26,2.507014135870279e-30,2.136373743067653e-34,8.370073596975272e-35,1.9721387072957956e-36,1.894818298212876e-37,1.820529342654539e-38,1.322021725797422e-46,9.600182917290072e-55,7.551968990791103e-61,4.314016648888682e-75,1.9385818611566655e-95,1.199625111094314e-107,8.711370512538637e-116,3.9146130103918175e-136,1.7591026826788683e-156,7.90484849869445e-177,3.552187759203708e-197,1.5962403227845056e-217,3.223348587726192e-258,6.508945474888038e-299,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cm241,2.5332119702722287e-18,2.526295033399466e-18,2.519394418529304e-18,2.512511889733356e-18,2.505647804253529e-18,2.4965244621639705e-18,2.487433802272595e-18,2.478376034578422e-18,2.4648508909153113e-18,2.4513990674107178e-18,2.4380204023373637e-18,2.424714432183349e-18,2.3983193331198516e-18,2.372211441361666e-18,2.320843218660367e-18,2.1733141551772677e-18,1.865017052898068e-18,1.607001058319147e-18,1.4184660238847382e-18,1.582449587431536e-18,4.049520915065965e-18,1.311378179779664e-17,3.671544793679315e-17,8.745931017988211e-17,1.8875027974117322e-16,6.845352172321954e-16,1.835157986386651e-15,4.245206560388924e-15,9.012183255773055e-15,1.6808220369194406e-14,2.971016224932014e-14,4.7225369472134494e-14,7.09978532398665e-14,1.1116598624690097e-13,1.659985758084249e-13,2.3891087805642746e-13,3.313282098774471e-13,4.437534618517171e-13,5.95730091042603e-13,7.881006360197389e-13,9.972985577123525e-13,1.2629142027086598e-12,1.5510343518001946e-12,1.9385108921508918e-12,2.7984154994109193e-12,3.998957934607834e-12,5.3244648790196015e-12,7.01970879944573e-12,9.228183917434533e-12,1.1929833551398155e-11,1.465485996126654e-11,1.8619494898313184e-11,2.2326125654907084e-11,2.626468100660442e-11,3.072638437221842e-11,3.619279329265444e-11,4.556385022504751e-11,5.271079290595471e-11,5.266620893159591e-11,5.156466548160712e-11,4.447406324815801e-11,2.359252156464307e-11,1.2515322395632598e-11,2.2086097282070286e-14,9.868304389009995e-18,4.4092637505967664e-21,1.9701061158069887e-24,8.802644500311283e-28,4.070291542407668e-28,1.8606939085471586e-29,2.7052401382274125e-30,3.933115583521705e-31,7.852063592974778e-38,1.5675843305257447e-44,1.4805267072222333e-49,1.0189795324435596e-18,1.1138312360610071e-17,3.328453090937965e-18,6.645186076408259e-25,,,,1.2906321720309776e-17,,,,,,,,1.3086790650800086e-18,,,,,2.5547719866206097e-19,,,1.0328127523618164e-18,,4.163008013891137e-19,1.8776654230712376e-19,3.8612351481145295e-20,1.1306699040857147e-19,1.4010076219155813e-19,6.673947567678154e-21,,,1.592229179522425e-20,,,3.432040854400451e-21,,1.1764207615376846e-24,9.51201970393943e-25,2.2209538613544282e-24,2.3421837760316928e-26,5.537678215035712e-25,4.735652171861986e-25,1.774976424964628e-26,1.3364026761080608e-27,,9.222772147327927e-33,,3.4301770763227723e-60
Cm242,4.669494733494613e-18,5.401111732907273e-18,6.060115036781006e-18,6.6547039048480075e-18,7.193300250639156e-18,7.842593001341033e-18,8.447991510616705e-18,9.072058221771372e-18,1.0286148809267898e-17,1.2414125046901855e-17,1.6545501657950994e-17,2.4423072062293272e-17,6.291536256205472e-17,1.6338231330188764e-16,8.296300122293511e-16,2.03909333264191e-14,9.783432203808788e-13,8.88638635881763e-12,4.1297102717786425e-11,3.46444757938183e-10,1.5265765445165972e-09,4.745728490785445e-09,1.1872228797056852e-08,2.5617954851638887e-08,4.957919377864668e-08,1.4749148869614348e-07,3.546410904498743e-07,7.381107442340955e-07,1.3818681222353282e-06,2.3863959120456467e-06,3.869669445844441e-06,5.9648901905265865e-06,8.819753131436221e-06,1.2733228250891076e-05,1.8211343758167062e-05,2.526864057779407e-05,3.41679214095132e-05,4.4725056574393136e-05,5.7908836476386375e-05,7.308966511519833e-05,9.153229237369726e-05,0.00011304093892479882,0.00013698811143039518,0.00016526233032398657,0.00022938436578941982,0.0003113239064741003,0.0004107833383646463,0.0005305516006236231,0.0006683086809961123,0.000825544686572969,0.00100027968962797,0.0011974573502135503,0.0014159613069950785,0.0016584427297549355,0.0019166724996465153,0.002192622095736003,0.002788270803862047,0.0031431928706800107,0.0031434003135411065,0.0031413626158267667,0.0030552630311010136,0.002689277195001294,0.0023671378916490346,0.0006610726955113336,0.00014038265671491748,3.0164167267813357e-05,6.831635991625423e-06,1.890568883840317e-06,1.6995934020258896e-06,1.1732610823489326e-06,9.763097774810943e-07,8.424977708759093e-07,5.689060991185946e-07,5.514545675668315e-07,5.46901514454237e-07,5.375249140527458e-07,5.244825858056871e-07,5.168097283653519e-07,5.117569551017979e-07,4.993400993153764e-07,4.872245229577681e-07,4.7540291350183575e-07,4.638681365286978e-07,4.526132312191258e-07,4.309160344470015e-07,4.1025894709787345e-07,3.9059210645326085e-07,3.7186804156602764e-07,3.540415579193244e-07,3.131249500263405e-07,2.7693704539066215e-07,2.4493135666635643e-07,2.166245523910909e-07,1.915891580463942e-07,1.6944710095006835e-07,1.325441220209289e-07,1.0367801818473375e-07,8.109849617305575e-08,6.34364435335115e-08,4.962091569582785e-08,3.0361027497301773e-08,1.8576672471528835e-08,1.1366301957225901e-08,6.954570136314969e-09,4.255212514364129e-09,1.2460864775745803e-09,3.6490062456775284e-10,1.0685643628897683e-10,3.129151059022678e-11,9.163306387497493e-12,2.6833527688782256e-12,2.301063854362441e-13,1.6921153713844884e-15,1.2443166412325859e-17,9.150221318123142e-20,6.728714088765998e-22,4.9480303959225226e-24,3.638584505672662e-26,2.675669137837066e-28,1.237157782228317e-49,,,,2.731582287213301e-237,
Cm243,7.115265019008547e-20,7.114544202894366e-20,7.113821600645762e-20,7.113103422379061e-20,7.112388258757847e-20,7.111440176475559e-20,7.110497245033009e-20,7.109561050851003e-20,7.108172058007193e-20,7.106810247393535e-20,7.105505478698511e-20,7.104308314888674e-20,7.102667483037471e-20,7.103490297890805e-20,7.128825427257364e-20,8.667442500151936e-20,1.6465668430914095e-18,2.1849555557277052e-17,1.37151063743323e-16,1.756385942191929e-15,1.0457656111583057e-14,4.1122479495157736e-14,1.241796702382758e-13,3.151966323743821e-13,7.019498839132194e-13,2.6494514628623603e-12,7.712411901672107e-12,1.8884722240934473e-11,4.0746755152465274e-11,7.990463223693852e-11,1.451995188979641e-10,2.482887829478126e-10,4.0353209933103443e-10,6.383250702225034e-10,1.000582204721684e-09,1.509674507266581e-09,2.2082004551653682e-09,3.103343806259571e-09,4.3127640031185945e-09,5.804160763594865e-09,7.730727926229931e-09,1.0147357195323038e-08,1.2978525532402846e-08,1.6543342851332213e-08,2.5394820378648337e-08,3.782755443345119e-08,5.4446479855224385e-08,7.644607209663292e-08,1.0392863234020764e-07,1.3785635148143022e-07,1.7868766528872854e-07,2.285979395504343e-07,2.8778916446741025e-07,3.5810220825152233e-07,4.379122922496002e-07,5.294166873552892e-07,7.436772076961076e-07,8.83508634997528e-07,8.835055537372727e-07,8.834436478479846e-07,8.830380309378652e-07,8.813118458995112e-07,8.795892976017118e-07,8.625481647299032e-07,8.422592617447407e-07,8.224475668820892e-07,8.031018847051071e-07,7.842112579539715e-07,7.823468090272518e-07,7.74933235459049e-07,7.703354693328156e-07,7.657649825211227e-07,7.301639200253234e-07,6.962179914682773e-07,6.717982992145165e-07,6.180981503205588e-07,5.487438488403075e-07,5.10924824101181e-07,4.871715281967547e-07,4.3250799662901417e-07,3.8397804258570027e-07,3.408934395383147e-07,3.026431851203506e-07,2.686848357428445e-07,2.1177157727177311e-07,1.6691377673001753e-07,1.3155782696515156e-07,1.0369103077668805e-07,8.172702392867719e-08,4.507408098084398e-08,2.4859250267071425e-08,1.371036843269548e-08,7.56153873519224e-09,4.1703374413564625e-09,2.300022987753135e-09,6.996068243265288e-10,2.1280203771009804e-10,6.472878082601769e-11,1.968878804766437e-11,5.98880899429336e-12,5.540937025895935e-13,5.126556342804523e-14,4.743163132214848e-15,4.3884406089931786e-16,4.060245091672305e-17,1.0571992162815892e-19,2.752712848864428e-22,7.167449528274374e-25,1.8662427793452135e-27,4.859276109273722e-30,1.2652424370266935e-32,8.036176230834066e-37,,1.8699632956416312e-38,,9.074105182371626e-40,,1.2367872832598696e-38,1.1928177598034719e-39,1.1913753318843714e-41,,,,5.195588700122493e-49,
