,0.0,0.25,6.25,12.5,25.0,50.0,75.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,275.0,300.0,325.0,350.0,375.0,400.0,425.0,450.0,475.0,500.0,700.0,900.0,1100.0,1300.0,1500.0,1700.0,1900.0,2100.0,2300.0,2500.0,2865.0,3230.0,3595.0,3960.0,4325.0,4690.0,5055.0,5420.0,5785.0,6150.0,6515.0,6880.0,7245.0,7610.0,7975.0,8340.0,8705.0,9070.0,9435.0,9800.0,10076.74267298146,10076.78267298146,10077.78267298146,10084.78267298146,10114.78267298146,10144.78267298146,10444.78267298146,10809.78267298146,11174.78267298146,11539.78267298146,11904.78267298146,11941.28267298146,12087.28267298146,12178.53267298146,12269.78267298146,12999.78267298146,13729.78267298146,14277.28267298146,15554.78267298146,17379.78267298146,18474.78267298146,19204.78267298146,21029.78267298146,22854.78267298146,24679.78267298146,26504.78267298146,28329.78267298146,31979.78267298146,35629.78267298146,39279.78267298146,42929.78267298146,46579.78267298146,55704.78267298146,64829.78267298146,73954.78267298147,83079.78267298147,92204.78267298147,101329.78267298147,119579.78267298147,137829.78267298147,156079.78267298147,174329.78267298147,192579.78267298147,229079.78267298147,265579.78267298144,302079.78267298144,338579.78267298144,375079.78267298144,466329.7826729815,557579.7826729815,648829.7826729815,740079.7826729815,831329.7826729815,922579.7826729815,1105079.7826729815,1470079.7826729815,1835079.7826729817,2200079.7826729817,2565079.7826729817,2930079.7826729817,3295079.7826729817,3660079.7826729817,7310079.782672981,18260079.782672983,36510079.78267298,73010079.78267297,182510079.78267297,365010079.782673
Np235,2.5299558781541413e-14,9.969539182729863e-10,2.4597927449796547e-08,5.126092253458367e-08,1.0224811335667695e-07,2.1549535411001632e-07,3.057481348589725e-07,3.952318554059355e-07,4.952563593075018e-07,5.841903289256902e-07,6.749390390151243e-07,7.475140627349127e-07,8.251161548817405e-07,8.974038396877836e-07,9.732300635993327e-07,1.0379181217461213e-06,1.1112981882512455e-06,1.1720827139467847e-06,1.2457921881858484e-06,1.3208549245301894e-06,1.3689671442800244e-06,1.412038980849479e-06,1.482111826511169e-06,1.5412427931605207e-06,2.009740356884397e-06,2.4351899929999924e-06,2.8323179676150946e-06,3.235526542230654e-06,3.4164814837554586e-06,3.5310331054250863e-06,3.7144735611140207e-06,4.178696531383054e-06,4.286154659862482e-06,4.7518317774535365e-06,5.069653893560448e-06,5.874274220673816e-06,6.019134120756206e-06,6.638184764478864e-06,7.496276464007137e-06,7.487153391530566e-06,8.607192308805516e-06,8.935848448408112e-06,9.676153324657499e-06,9.495461388551923e-06,9.89403929440402e-06,9.576415288358602e-06,1.0797584708354901e-05,1.1454428282209101e-05,1.1639576326120818e-05,1.1564154901447463e-05,1.3364982265204715e-05,1.2952126932631356e-05,1.4544838030162175e-05,1.4122092212930273e-05,1.5521247870328584e-05,1.552015890888083e-05,1.54930162690557e-05,1.5304429480060173e-05,1.4521896057951809e-05,1.3779375666064218e-05,8.152516494560502e-06,4.304941758134786e-06,2.27322722193926e-06,1.2003789418571911e-06,6.338609024020395e-07,5.946504160755461e-07,4.606086036814991e-07,3.9264564361819327e-07,3.34710383724949e-07,9.332995637502103e-08,2.6023966367361903e-08,9.985718814018996e-09,1.0684479458703994e-09,4.3882813045135876e-11,6.334660326957503e-12,1.9367417488017868e-12,4.912124924658848e-14,6.337780133078776e-16,,4.6044777545369334e-14,5.49937651547649e-15,3.403194942861448e-14,7.698965376435661e-15,,1.79906596390552e-15,,,,1.1365288805001474e-14,,3.507088086089688e-15,,,,,,,1.7294304531029196e-13,1.7509657438370735e-13,,9.760352875183798e-14,1.4320580289632664e-13,,,,,,,1.132881710853029e-13,,,,,,,,,,,1.185925730179068e-14,,1.6497343656042223e-16
Np236,4.339801013193987e-18,8.383650510129305e-11,2.0948519099231864e-09,4.244444995483552e-09,8.473086819313344e-09,1.7041522625367943e-08,2.5675039633883676e-08,3.447154646100282e-08,4.332140293895203e-08,5.2317603128849045e-08,6.1417148049366e-08,7.067934813683404e-08,7.978761751710341e-08,8.906667149315538e-08,9.849544155355703e-08,1.0817316282471387e-07,1.1794846209961528e-07,1.2769179723492735e-07,1.3760584157438585e-07,1.475737782058517e-07,1.5739656473910337e-07,1.6752153219263825e-07,1.777408914500197e-07,1.8810557648821145e-07,2.7436316806574287e-07,3.680976639171055e-07,4.663100060629521e-07,5.712820275766465e-07,6.79560911026272e-07,7.933542580327359e-07,9.136926432891299e-07,1.037091939052129e-06,1.1680405453940093e-06,1.3033838665561142e-06,1.5616368439036636e-06,1.8346344210119061e-06,2.119369441590783e-06,2.4179973762552358e-06,2.7361506466482717e-06,3.069599256206988e-06,3.409232017581324e-06,3.7537414794392204e-06,4.101702967685532e-06,4.46635524624118e-06,4.838114555149081e-06,5.214198105155291e-06,5.590370923050885e-06,5.983437213558592e-06,6.358005427638662e-06,6.7482964627478e-06,7.127961831294974e-06,7.5103188025475205e-06,7.907344049743819e-06,8.291490330031424e-06,8.593864292181065e-06,8.593862614132636e-06,8.593853320713749e-06,8.593846555900405e-06,8.593842645094396e-06,8.59383951094093e-06,8.593808730916923e-06,8.593770844080728e-06,8.593732869086622e-06,8.59369491836036e-06,8.593657006265936e-06,8.59365321709088e-06,8.593638063875384e-06,8.59362859580594e-06,8.593619129711306e-06,8.593543463986875e-06,8.59346789041801e-06,8.593411258183479e-06,8.593279241644887e-06,8.593090874192393e-06,8.592977949102685e-06,8.592902697062978e-06,8.592714654741235e-06,8.592526708360991e-06,8.59233882878709e-06,8.592150993708966e-06,8.591963185806056e-06,8.591587601548601e-06,8.591211999693114e-06,8.590836332027568e-06,8.59046057252035e-06,8.590084704782928e-06,8.589144516464683e-06,8.588203572102124e-06,8.587261895385864e-06,8.586319543770203e-06,8.58537657443438e-06,8.584433035141595e-06,8.582544470313707e-06,8.580654228251622e-06,8.578762608835711e-06,8.576869840439009e-06,8.57497612688643e-06,8.571186427866005e-06,8.567394450999863e-06,8.563600867585277e-06,8.559806179260002e-06,8.556010792518706e-06,8.546521248544796e-06,8.537032856275876e-06,8.52754804608362e-06,8.518068437138759e-06,8.50859512759174e-06,8.49912886241858e-06,8.480219248312907e-06,8.44249637960164e-06,8.404912392306682e-06,8.367468109700369e-06,8.330165169162955e-06,8.293004877690538e-06,8.25598834863927e-06,8.21911655003317e-06,7.85848987786816e-06,6.864367986743425e-06,5.475602735642916e-06,3.4822661184543203e-06,8.954736448147519e-07,9.310690643664301e-08
Np237,0.017834470674289803,0.017834314569627592,0.01784744139590255,0.01788464179548183,0.01799083695591439,0.01823821254987291,0.018492657603524802,0.018747691875102928,0.019001764644777205,0.019255770402212536,0.019510110143261816,0.01976704251269892,0.020022062198164246,0.020275529445812592,0.020528506750687035,0.020783198181801552,0.021037904094729352,0.021291181040708564,0.021545149037094986,0.02179800145698939,0.022048721677926927,0.022299790522977165,0.022551726159135293,0.022803398388450045,0.02480992615666106,0.026831487965000983,0.02881530163567429,0.030797580409636288,0.032747370855824263,0.03469271433135802,0.03662321216989891,0.038522232096995276,0.04042923941158687,0.04232089443735048,0.04572433579041541,0.04907924291074508,0.05239928466766794,0.05565361650629981,0.058888168697941716,0.06210778501434908,0.06523705059865022,0.06828579169342687,0.07125979992521407,0.07422024869805449,0.07712139014487929,0.07999201896141526,0.0827494941214725,0.08549547550915688,0.08810722449095441,0.09073127211551049,0.09321224885169441,0.09564981988621533,0.09804625623476067,0.1003416155507513,0.10208417975222561,0.10208469687180992,0.10209735671195087,0.10215941276617956,0.10223248251418515,0.10225616225673717,0.10247415122590856,0.10275109731034951,0.10304048677814633,0.10334169152256348,0.10365411186319656,0.10368594851579155,0.10381434823412962,0.10389544256584368,0.10397717635811765,0.10465308618690734,0.10536536877389781,0.10592122543387335,0.1072819083177715,0.10935497297206126,0.11065767513471483,0.1115463363144033,0.11382603568126026,0.11617059315044787,0.11856161951505495,0.12098471875533579,0.12342862830704761,0.12834559247154842,0.13326282954025442,0.1381502258629911,0.14298971198076202,0.14777062843705419,0.15943323614708477,0.1706610276276453,0.18145500141685242,0.19182739629098405,0.20179332836611424,0.2113683201184006,0.2294058204656734,0.24605528343392963,0.2614234639038916,0.2756089266472281,0.28870265729529077,0.3119444066474203,0.3317460187121962,0.34861643692208844,0.36298931221051606,0.37523414172077507,0.3984892006263194,0.4140642698899141,0.4244926365087593,0.4314719654225853,0.4361399313767271,0.43925893464112514,0.4427251705325863,0.44490465921745087,0.4452531003309297,0.4452310749732286,0.4451332410688625,0.445019097713621,0.44490071328777026,0.44478058580078095,0.44352963898647824,0.4395041825014669,0.4326012116782563,0.4188937410976244,0.380235840413775,0.3235286051835879
Np238,2.4409484322505456e-10,8.362390316045982,92.58056623143511,104.72843691902145,107.19529270916561,109.08946178306154,110.43431117221769,112.05357433284881,113.8222771025985,115.47995591415969,117.02510559629862,118.56736916782855,120.2815448509982,121.9462445435277,123.5374192071527,125.15912419560514,126.93505333141061,128.83901457712517,130.08855714481234,132.0740546341431,133.53493590398404,135.45757769669163,136.81746600837286,138.77256792372475,151.81693525544298,165.54369493092088,179.31650323759823,193.30961278697146,207.61193020903198,221.6428988597669,236.0708568104857,250.30840124450899,265.40073546567186,280.17251634213585,305.9379998406035,334.2547742427759,363.1324420939115,391.6903395257865,421.2903305262559,451.6103751506541,480.6526043785133,511.58551821912545,541.9241716887101,573.836378150623,605.408860293868,637.7768715630459,671.4240859124268,703.9103347847724,735.656163781164,770.6493856854605,802.6067132693214,837.1900811097619,871.5180651274137,906.5443323090891,933.0681275142143,920.9280745578349,663.8007771289881,67.13497603713463,0.05293842861838287,0.04928179681502439,0.049083021850384156,0.04884249505567109,0.04860314644066482,0.04836497086942181,0.04812796267265471,0.04810432583749984,0.04800989454561109,0.047950969161228464,0.04789211611040419,0.04742388503356471,0.046960232252760234,0.04661547015699985,0.045820836984690104,0.044709088285595715,0.04405502945711347,0.04362431483540986,0.04256586181418737,0.04153309039198231,0.04052537729942917,0.039542114431673554,0.03858270846864446,0.03673316571753918,0.03497228452445839,0.03329581453875919,0.03169970926697455,0.030180116238258784,0.026692235676468636,0.02360744301066678,0.020879154449160095,0.0184661697925978,0.01633205017937802,0.014444567830256126,0.011298795694114686,0.008838115096428163,0.006913326361545131,0.005407722363127042,0.004230012439721651,0.0025881889700658622,0.001583616868666996,0.0009689560746799698,0.0005928678759362538,0.00036275351353087283,0.00010622958137999521,3.110848316888432e-05,9.109863030247863e-06,2.66774667175057e-06,7.812267578261626e-07,2.2877546916247208e-07,1.9618856937518796e-08,1.4427818174732635e-10,1.061026244450891e-12,7.802794317515878e-15,5.738162773628837e-17,4.2198239212473113e-19,3.1032348092978265e-21,2.2820957573056743e-23,1.0555514370811037e-44,,,,2.3326918265917825e-232,
Np239,1.0638257578357619e-10,3839.024597295585,50018.52086120382,57993.07076867217,59465.01641077107,59648.124977124266,59661.4755076844,59705.716729445005,59753.447990185115,59837.80791702291,59814.85197541438,59891.69520433394,59924.003561025886,59995.645878462354,60053.872840459655,60110.73981179022,60153.050091350095,60216.266913723,60199.03197344169,60330.92342612977,60363.18112521237,60470.93162422073,60426.4826255122,60540.85953730323,60775.29974908355,61101.16263065769,61551.19497107781,61944.05639840822,62447.39768093935,62814.11067272368,63199.480701536595,63667.63511310119,64163.6703707737,64553.75874295738,65059.34580032831,65964.20278519376,66858.04311813955,67611.96984058323,68517.62368108971,69358.44268039946,70027.43013349162,70918.66129872824,71720.23156816245,72633.1227327957,73461.20365805346,74344.75009855631,75358.87225185495,76065.07306689591,76925.5961475833,77760.16543212993,78588.2764365707,79428.62407318997,80376.05857367061,81300.07441218363,82008.37029601328,81509.06760846463,60811.787891575186,7755.1204016706915,1.1918276265230638,0.05322400576183754,0.05305282865386021,0.053048007755512515,0.053043183030217274,0.053038355260128324,0.053033524619922195,0.053033041400738216,0.053031108244724554,0.053029899796104285,0.053028691174502894,0.053019016075467267,0.05300933040646402,0.053002059505190845,0.05298507315661828,0.05296076041974981,0.05294614914794621,0.05293639935438795,0.05291199647153632,0.05288755761556234,0.052863088007777725,0.0528385923051096,0.05281407465680406,0.05276498790260937,0.05271585268558292,0.05266668872866223,0.05261751164228261,0.05256833374717135,0.052445444374498495,0.05232270925154647,0.05220018579819423,0.05207790566467303,0.05195588617234249,0.0518341366832261,0.051591465519775434,0.051349909311467365,0.05110947078102984,0.05087014798263896,0.050631937536384446,0.05015883703104956,0.04969013417323964,0.04922579216785189,0.04876577345874434,0.04831004022109642,0.04718920663963948,0.046094326731200085,0.045024813426223345,0.043980088175114666,0.04295958262029936,0.04196273944369531,0.04003786830959982,0.036448834401004264,0.03318141084212147,0.03020679290886061,0.02749875681656582,0.025033424508948802,0.022789054662102716,0.020745851897448046,0.0081083817904049,0.0004837964027192096,4.40507891440853e-06,5.170570295184112e-10,1.5008826996425361e-10,1.4679776235123096e-10
O16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pa229,4.3392007188200967e-11,3.865711885341051e-11,2.417921197619853e-12,1.4475839193094329e-13,2.098837441827694e-14,5.5547536321980996e-14,7.461841756645281e-14,1.1252685706573508e-13,1.275779662073699e-13,1.5941916903412982e-13,1.9506872468738426e-13,1.8638218876357254e-13,2.470899984534485e-13,2.5419204566864035e-13,3.031959329472433e-13,2.766042475409144e-13,3.334425637096159e-13,3.038780919423781e-13,4.3048706474081364e-13,4.268439569496345e-13,3.7587962895945015e-13,3.667868298806201e-13,4.968290699652025e-13,5.141750702937978e-13,7.655882543582008e-13,8.555127988267407e-13,1.1760859384287229e-12,1.5585788580590597e-12,1.196098686711412e-12,1.521537322849863e-12,1.7029170810917958e-12,2.4177850115639614e-12,1.861315605929161e-12,2.7232463059095924e-12,2.572066009881548e-12,3.3674235993182762e-12,3.0585655782409597e-12,4.3765353795905176e-12,4.808150246373955e-12,4.599814381773193e-12,6.639351226536341e-12,6.22935330219323e-12,8.194644447963168e-12,5.564765146792418e-12,7.679514670775225e-12,6.9083402632816814e-12,1.1327603598686981e-11,1.034778844343585e-11,1.1587464390331085e-11,9.848121264894776e-12,1.55924139391759e-11,1.286943227575593e-11,2.0147645035585566e-11,1.6034631663613514e-11,2.1019553052560222e-11,2.0634594148602273e-11,1.2998966028614838e-11,5.118018576537122e-13,4.880672954295966e-19,,7.689924439101548e-21,2.0934542177649546e-22,2.2028489365264936e-20,4.636921600593934e-21,8.74684822255403e-21,8.515344857586994e-23,3.783069423037838e-20,2.58372401419716e-20,5.081619903139849e-20,6.858178363997834e-21,5.969733326194305e-21,,,,,,,,,,,3.5436318883575666e-21,,,8.412443634407575e-21,,,,,,2.433777815559387e-21,,8.11458887493974e-20,1.0056794214669545e-19,2.428756176099629e-19,2.5393509475127765e-19,2.869262032420898e-19,4.2515597453386906e-19,5.61499999294633e-19,5.706116959944444e-19,1.0039211627561074e-18,9.848078821437129e-19,1.4690907911839135e-19,4.82999082729878e-19,,1.34422126129419e-18,,1.8084278045181846e-19,1.3649107745575378e-18,6.585186689259081e-19,8.527434351066488e-19,6.563797076413198e-19,1.5591338316861332e-18,,4.519523463201563e-19,4.749261507401895e-18,,2.909341935210831e-18,,9.088659744473254e-18,,
Pa230,2.608908903770533e-11,2.583029287974485e-11,2.150980955528068e-11,2.1450746908906977e-11,3.1205477020420945e-11,7.440840459212315e-11,1.3081074623150254e-10,1.9407232417059484e-10,2.580889796044612e-10,3.2395497601350846e-10,3.893326197518857e-10,4.5549046790855796e-10,5.105206160720252e-10,5.743773493152388e-10,6.416951044632502e-10,7.158401826554335e-10,7.851750499491436e-10,8.43857607271807e-10,9.095319623656583e-10,9.73715009048858e-10,1.0173781859752237e-09,1.0907585582952515e-09,1.1570021072481785e-09,1.2272393736329773e-09,1.7378641821165197e-09,2.284039776598873e-09,2.7569436178739467e-09,3.301387880010423e-09,3.728820748185673e-09,4.231896949271824e-09,4.802314435247501e-09,5.241926495720187e-09,5.847240630608391e-09,6.361352654590332e-09,7.318455638174371e-09,8.32615914628297e-09,9.270304916165583e-09,1.0402792002541832e-08,1.1794689052280436e-08,1.3141451536146876e-08,1.4380437666077048e-08,1.5627793037187443e-08,1.6991967980816054e-08,1.9038586378468882e-08,2.0912651888838352e-08,2.2774378299096523e-08,2.4905497727976246e-08,2.7976497240069266e-08,2.9701394380474262e-08,3.334666775389647e-08,3.62442670511738e-08,3.997489514122379e-08,4.522470952415428e-08,4.914690771935774e-08,5.420146063460966e-08,5.4115151995160365e-08,5.200173619170681e-08,3.934717148196561e-08,1.1909574571176055e-08,3.604782096240377e-09,2.3265197245703687e-14,1.1271899585817447e-20,5.461192425108594e-27,2.6459269407641974e-33,1.2819415362493773e-39,2.9950029643165118e-40,8.923051623859653e-43,2.354160122526733e-44,6.210957996637385e-46,1.4579389623530072e-58,3.4223159160431556e-71,1.1541324858969992e-80,9.136334636912191e-103,2.439068026970764e-134,2.773927250277562e-153,6.511421927412866e-166,1.7383121623832965e-197,4.640659505508109e-229,1.2388868506606666e-260,3.3073761049108237e-292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pa231,2.6263209031847543e-16,6.347294170671105e-13,1.5578044500220335e-10,3.601735782058765e-10,7.703482010654594e-10,1.589598842737244e-09,2.4073667026619445e-09,3.2236624813975166e-09,4.03849543194332e-09,4.851894191012964e-09,5.6638772658046695e-09,6.4744425110725175e-09,7.28361804868499e-09,8.091421910775323e-09,8.897837824447418e-09,9.702865683927154e-09,1.050656450790321e-08,1.1308983832846218e-08,1.211006587356363e-08,1.2909834895562058e-08,1.3708326799663972e-08,1.450558415659019e-08,1.5301639395163324e-08,1.609640011725848e-08,2.2412065119318514e-08,2.8659311990201803e-08,3.4845292010610324e-08,4.0980492538227404e-08,4.7074672594012444e-08,5.313791011168785e-08,5.918429317662952e-08,6.521756135132443e-08,7.125788485828954e-08,7.731230113170635e-08,8.844330506795883e-08,9.975536059825997e-08,1.1134787953585951e-07,1.2339415453053705e-07,1.3590363307491389e-07,1.4909539350924224e-07,1.6306426023008986e-07,1.7796303068632858e-07,1.939924033795646e-07,2.1141186571012794e-07,2.3029193918649453e-07,2.5081162894166546e-07,2.733946431135864e-07,2.980901803568865e-07,3.2531508189457336e-07,3.5533326267465716e-07,3.8863716696833856e-07,4.2517058813296184e-07,4.6558195327693817e-07,5.100137583134854e-07,5.4659498861705e-07,5.466015157822192e-07,5.4672583377746e-07,5.469599427898576e-07,5.474677723081315e-07,5.479746177131498e-07,5.530538887909301e-07,5.592604533394689e-07,5.65496842409827e-07,5.717632930798003e-07,5.780599270135648e-07,5.786912532333681e-07,5.812195837640179e-07,5.828022493618776e-07,5.843868070594597e-07,5.971314186995125e-07,6.099972358410467e-07,6.197261534633345e-07,6.426921347971091e-07,6.761445780142353e-07,6.965795883279988e-07,7.10354380064185e-07,7.453213513144243e-07,7.810453025954529e-07,8.175260450514216e-07,8.547633900519939e-07,8.927571491292746e-07,9.710131564478907e-07,1.0522925616638331e-06,1.1365938605562673e-06,1.2239155503653068e-06,1.3142561289538473e-06,1.553305362594701e-06,1.8111898261026397e-06,2.0878860953388195e-06,2.383370768108711e-06,2.6976204606850725e-06,3.0306118061439343e-06,3.7527261032498667e-06,4.549527151198151e-06,5.4208287645696775e-06,6.366445075853684e-06,7.386190559406805e-06,9.647328525313793e-06,1.2202764958662424e-05,1.5051027460131186e-05,1.8190648961566296e-05,2.1620167789401293e-05,3.145272199538077e-05,4.306543998889225e-05,5.643592487169661e-05,7.154198889675955e-05,8.836165185592823e-05,0.00010687313918406334,0.00014888550408115637,0.00025227636846859326,0.0003803912159498076,0.0005319557138220205,0.0007057431553594604,0.0009005729045083961,0.0011153089092364723,0.0013488582542680756,0.0045067779187247135,0.017611578288957225,0.03544223536503105,0.04820032070471955,0.050514933437073695,0.050496564921352044
Pa232,5.140712289493751e-10,4.5895562198266907e-10,1.245281996848666e-08,3.578854509546448e-08,8.345845555028639e-08,1.7767777833062457e-07,2.696704236744021e-07,3.6068076630624455e-07,4.523358186028265e-07,5.43724470005078e-07,6.32654545361968e-07,7.235018467227618e-07,8.143319049026215e-07,9.054748774715595e-07,9.968373059179275e-07,1.086418790690845e-06,1.1781926341011567e-06,1.2674523107175465e-06,1.3592445220735603e-06,1.451896374357881e-06,1.5409155028287134e-06,1.6334466546259622e-06,1.7242992492032454e-06,1.8174523474742629e-06,2.5396177718997383e-06,3.275531911046801e-06,4.011988108105697e-06,4.761089598264012e-06,5.520922824077359e-06,6.2859369599791914e-06,7.048970916067944e-06,7.843541402567625e-06,8.659327816626071e-06,9.469814696969065e-06,1.0936619757570517e-05,1.2567421941815975e-05,1.4277018120155994e-05,1.6040405561108933e-05,1.796928312097184e-05,2.0040688015425354e-05,2.2229059110201187e-05,2.4647825924275623e-05,2.7276656011291785e-05,3.0233391619633193e-05,3.3441581049199566e-05,3.697853628036474e-05,4.1040011383638566e-05,4.538480541134916e-05,5.0289701060961676e-05,5.5779052763475435e-05,6.186214187554788e-05,6.875551538911671e-05,7.64977267590465e-05,8.514860253920033e-05,9.234482024906047e-05,9.042637794713255e-05,5.350583337951981e-05,1.4021547542555038e-06,4.809115122276831e-08,4.80909386780078e-08,4.809076643363593e-08,4.809055441972601e-08,4.8090341912486295e-08,4.8090129541048926e-08,4.8089917385794496e-08,4.808989618165343e-08,4.8089811384589624e-08,4.808975840147931e-08,4.808970542941997e-08,4.8089282005674484e-08,4.8088859097629566e-08,4.808854218487891e-08,4.8087803423205024e-08,4.808674932304467e-08,4.8086117396702844e-08,4.8085696287928085e-08,4.808464400719232e-08,4.8083592263343064e-08,4.808254089334066e-08,4.8081489772335645e-08,4.8080438803402537e-08,4.8078337042080286e-08,4.807623518227984e-08,4.807413295420774e-08,4.8072030212191645e-08,4.806992686452166e-08,4.806466559117571e-08,4.805940008702221e-08,4.805413048463338e-08,4.804885710552219e-08,4.804358026966244e-08,4.8038300244335964e-08,4.8027731876703355e-08,4.801715412330469e-08,4.800656866226405e-08,4.7995976771551897e-08,4.7985379591768095e-08,4.796417251861212e-08,4.794295269868114e-08,4.7921723888540055e-08,4.7900488895342805e-08,4.787924999382476e-08,4.782614671248581e-08,4.7773049876062916e-08,4.771997308486294e-08,4.766692539973011e-08,4.7613912965890374e-08,4.7560939952213246e-08,4.7455122163642454e-08,4.724402581216401e-08,4.7033706638065567e-08,4.682416924836115e-08,4.661542280579503e-08,4.640747462428886e-08,4.6200330934159454e-08,4.599399715244811e-08,4.397593815161945e-08,3.8412853706808546e-08,3.064135361726693e-08,1.9486685334278194e-08,5.011051007609306e-09,5.210242199939276e-10
Pa233,9.506900053795758e-12,9.574847577026078e-06,0.00022187730427926584,0.0004111252244433338,0.0007111469758103246,0.0010937934603214006,0.0013049413879753777,0.0014260423718999368,0.001499810828654718,0.0015486723959731252,0.0015844585761858403,0.0016134236592917918,0.0016388402348972836,0.001662289163787211,0.00168467725663719,0.0017065286613957478,0.001728149992895959,0.001749606474273837,0.001770959632664949,0.0017922612610314003,0.0018134637201805343,0.0018345684271146533,0.0018556645231638464,0.0018767607612253923,0.0020450981153585447,0.002214226443151202,0.002381108428583317,0.0025472249166736596,0.0027111666346288283,0.0028742463664737663,0.0030362994509239107,0.0031959773867084305,0.003355647659474984,0.003514470483604515,0.0038003526688053907,0.0040820367209960995,0.004360701742060441,0.004634188548355826,0.004905591234737162,0.005175723630973996,0.005439038757349414,0.005695537100266933,0.005945724889799487,0.006194307069704826,0.006438352654154911,0.006679580142378121,0.006912153533019157,0.007142827341648043,0.007363460141948905,0.0075837762489329745,0.007793651865186101,0.0079989543845147,0.008200825676877398,0.008394814970681855,0.008541385903948043,0.008541412380126286,0.008541866438367218,0.008545351911772523,0.008558431424644722,0.008566045110498069,0.008589292505497108,0.00861239991369074,0.00863655409153586,0.008661704414973537,0.00868780034366887,0.008690460070520562,0.008701187769401434,0.008707963785196778,0.008714793716952334,0.00877129146004343,0.008830856124638018,0.008877354776759862,0.008991222045924235,0.00916478883922674,0.009273894208427965,0.009348334778292857,0.009539334591807233,0.009735809531135042,0.009936209715818895,0.01013932180447593,0.01034419653818437,0.010756428388597864,0.011168717565756587,0.0115785256013253,0.011984329097969176,0.012385229168316579,0.013363205105116708,0.01430472889138892,0.015209877096648906,0.016079673894351817,0.016915386240681746,0.01771831561378669,0.019230884998067556,0.02062705784778103,0.021915786287971622,0.023105335656290516,0.02420333572787603,0.02615231752454728,0.027812819985502633,0.029227521542108587,0.03043278682832006,0.03145960073851754,0.033409698867240635,0.03471577667830555,0.035590267830709094,0.036175533286831894,0.036566974953028,0.03682852537191993,0.037119194050570896,0.0373019608780156,0.03733118170703788,0.037329336378180165,0.03732113399763861,0.03731156397529461,0.03730163832715096,0.03729156652743119,0.03718668388147007,0.036849179093452235,0.03627041598225387,0.03512114583089737,0.03187996642373739,0.02712548364495973
