Pu238,2.178188458440021e-20,8.433487787269445e-17,9.73337083812409e-16,4.016693365153252e-15,1.1062947130425201e-14,3.0567649306253944e-14,6.755932855753418e-14,1.2990092372761064e-13,2.903202341750673e-13,5.620183075056753e-13,9.838435040726675e-13,1.5991381035419586e-12,3.5983884291212625e-12,6.9769553045896624e-12,1.9694005942278462e-11,1.4211409329721904e-10,1.440509516259536e-09,5.0650606110615146e-09,1.1805433873972302e-08,3.651447006045827e-08,7.848803061631958e-08,1.3972673833204318e-07,2.2239689165104578e-07,3.277593199919919e-07,4.5764374147145116e-07,7.982044441361133e-07,1.2549528413916591e-06,1.8412262523008405e-06,2.5699480555228833e-06,3.449507687664994e-06,4.488158762628412e-06,5.7012174023641005e-06,7.089348790931593e-06,8.725082991833514e-06,1.0708163873382642e-05,1.294193167055245e-05,1.5443672465791582e-05,1.8117092853795432e-05,2.1154145371373726e-05,2.437035368087741e-05,2.7974840324984287e-05,3.188174057133321e-05,3.595591016507181e-05,4.047006495807066e-05,4.9900580038555354e-05,6.0857100273597575e-05,7.304591111697869e-05,8.666621123598137e-05,0.00010129397863165387,0.00011700710772513715,0.00013358904215894654,0.00015141327367671056,0.00017019626123515553,0.00018779565357477212,0.00018781560999512188,0.00018824764693489558,0.00018947305614842245,0.00019088844387591292,0.00019203048263491935,0.0001974688450203804,0.00019795334879910031,0.00019682854298703535,0.00019537274012234858,0.00019385644888022868,0.0001937042879099824,0.00019309591112703076,0.00019271613179085842,0.00019233685328456162,0.00018932630971799273,0.00018636192661431486,0.000184169117185506,0.00017915240703168553,0.0001722218846666731,0.00016819298050977776,0.00016555956162311728,0.0001591550565408992,0.00015299839015917146,0.00014707996961440612,0.0001413905734308588,0.00013592133712267597,0.0001256095886904751,0.00011608043597208126,0.00010727447149328492,9.913679803949398e-05,9.161668620456797e-05,7.521929296419034e-05,6.175785074736604e-05,5.070654346666498e-05,4.1633741461037736e-05,3.4185128884210506e-05,2.8069853741930096e-05,1.8927051207343518e-05,1.2763845993306585e-05,8.608843939974873e-06,5.8074177736003385e-06,3.918394200163508e-06,1.7851536237818873e-06,8.142990566434527e-07,3.7206099432451576e-07,1.7037446878799543e-07,7.824673444963818e-08,1.1405007861404422e-08,1.742145831967718e-09,2.8837070678827065e-10,5.3655255361528476e-11,1.14377977547154e-11,2.7560126299089974e-12,2.0077793571941285e-13,1.4044668143302554e-15,1.030114254461343e-17,7.574042809944389e-20,5.569600189370992e-22,4.095650472570853e-24,3.011769779453868e-26,2.214728804162313e-28,1.024009466845344e-49,,,,2.2608298282398276e-237,
Pu239,7.431834974485861e-23,5.1643329194695405e-11,2.439742810339394e-10,5.769057700993603e-10,1.045641675579653e-09,1.8748251226800023e-09,2.927144330262448e-09,4.192746350251757e-09,6.470375541333007e-09,9.17332724285842e-09,1.2272170051272018e-08,1.5740240606194565e-08,2.3676643888279478e-08,3.2789794498558085e-08,5.391114937633942e-08,1.3228267850837043e-07,3.4813731408581576e-07,5.713050558079264e-07,7.913904140564943e-07,1.2197035760371805e-06,1.6318058862512956e-06,2.030512615050563e-06,2.412879124517398e-06,2.782011986926568e-06,3.1387347993431845e-06,3.815463523442053e-06,4.4459681403126826e-06,5.032998226220464e-06,5.579944816233798e-06,6.091634765540267e-06,6.567214839875628e-06,7.011761679321333e-06,7.429311173568314e-06,7.832293311435848e-06,8.23395622143308e-06,8.602439292283551e-06,8.942547146133346e-06,9.251422841406722e-06,9.542650356385115e-06,9.803135137322428e-06,1.0047125361560222e-05,1.0275005831051481e-05,1.0476376644468052e-05,1.0670826140495567e-05,1.098652652469093e-05,1.1257821388785819e-05,1.1482251158569307e-05,1.1656317317312518e-05,1.1801698273834133e-05,1.1908680460832876e-05,1.1992025840520409e-05,1.2043434735903977e-05,1.207967317451298e-05,1.2099725107785477e-05,1.210181921451342e-05,1.2147186003712474e-05,1.2262986071015818e-05,1.2279887376672072e-05,1.227986611426981e-05,1.2279631294001763e-05,1.2279343473813165e-05,1.2279054443047739e-05,1.2278764590768625e-05,1.227847399509339e-05,1.2278444895505497e-05,1.2278328425003014e-05,1.2278255572525015e-05,1.2278182675297007e-05,1.2277597907022403e-05,1.2277010379703935e-05,1.2276567986668231e-05,1.227553019113451e-05,1.227403512136201e-05,1.2273131616213414e-05,1.2272526790157368e-05,1.2271006671260253e-05,1.2269476085409145e-05,1.2267936210485799e-05,1.2266388094955321e-05,1.226483267141938e-05,1.2261703124809595e-05,1.2258553158305924e-05,1.2255387183674032e-05,1.2252208683385385e-05,1.2249020406056408e-05,1.224102006807521e-05,1.2232994151431429e-05,1.222495552572153e-05,1.2216911337320065e-05,1.2208865571746547e-05,1.2200820464959895e-05,1.2184736759864633e-05,1.216866521066455e-05,1.2152607601966858e-05,1.213656467891264e-05,1.2120536821141448e-05,1.2088527182783171e-05,1.2056579935147494e-05,1.2024695882950353e-05,1.1992875620837452e-05,1.1961119617773714e-05,1.1882013101410123e-05,1.180331495294018e-05,1.1725028239836781e-05,1.1647155085043639e-05,1.1569696961792699e-05,1.1492654882144725e-05,1.1339821381568787e-05,1.1039163826049329e-05,1.0745181249929971e-05,1.0457850882135384e-05,1.017713473611644e-05,9.90298221654616e-06,9.635331848473814e-06,9.374112725887085e-06,7.09550147730509e-06,3.021438681677107e-06,7.193222574388825e-07,4.066698460546626e-08,7.385988196728975e-12,3.794286492272152e-14
Pu240,2.7356957247780748e-22,3.4004156813787896e-13,1.909047343106529e-12,4.896438595889846e-12,9.359379601571386e-12,1.7657687232767735e-11,2.871273499638585e-11,4.259435930408175e-11,6.879528190700354e-11,1.0152709702892364e-10,1.410862459909949e-10,1.874474839627724e-10,3.0112319588832503e-10,4.4331029796566807e-10,8.15443382930256e-10,2.664266800973958e-09,1.1369730820431097e-08,2.6068309916860373e-08,4.653600995468281e-08,1.0294219135657173e-07,1.7798118686191455e-07,2.693447931838666e-07,3.748927447505014e-07,4.926021161855936e-07,6.213267344156066e-07,9.078601259951614e-07,1.2250685182508082e-06,1.5682472627259411e-06,1.9338362487471235e-06,2.315213523954422e-06,2.7090411937385243e-06,3.1159188789434335e-06,3.531976908183885e-06,3.975611813518199e-06,4.4571090633107506e-06,4.942603088896249e-06,5.434262516288722e-06,5.909562743731701e-06,6.407752756273062e-06,6.88998403977428e-06,7.3861240334083424e-06,7.877585315929392e-06,8.357175017757173e-06,8.844510589258999e-06,9.760315110127514e-06,1.067232098103761e-05,1.1555961669846293e-05,1.2451760836869594e-05,1.3276505816886492e-05,1.4055396139429985e-05,1.4765904337271795e-05,1.5449530654035146e-05,1.609573658424702e-05,1.6652549711660244e-05,1.6652552005507743e-05,1.6652557743398567e-05,1.6652916963383404e-05,1.6654602393898795e-05,1.665628633846624e-05,1.6672816315727863e-05,1.6692175682614315e-05,1.6710740014644937e-05,1.672853963491988e-05,1.6745603326274173e-05,1.674727029220932e-05,1.6753867873461265e-05,1.6757934800361114e-05,1.6761958715083186e-05,1.679264990342895e-05,1.6820814096488804e-05,1.684039138889733e-05,1.6881356942924118e-05,1.692978563669593e-05,1.6953921638717138e-05,1.6968209567082157e-05,1.6998370994420384e-05,1.702170892652282e-05,1.703941189613369e-05,1.7052461556935445e-05,1.706166869293236e-05,1.7071117452303705e-05,1.7071834874921874e-05,1.7066601965555286e-05,1.705731584304887e-05,1.7045270665148704e-05,1.700821250342428e-05,1.6966420793168827e-05,1.6922881348578152e-05,1.6878741704785236e-05,1.683444283302661e-05,1.6790154118965704e-05,1.67018269926319e-05,1.6613931620401278e-05,1.6526491741818757e-05,1.643950917913166e-05,1.6352982431217245e-05,1.6181288081970456e-05,1.6011391327639353e-05,1.5843274349639212e-05,1.56769192300695e-05,1.5512308064423428e-05,1.5108293145884017e-05,1.4714791146505353e-05,1.433153170638272e-05,1.3958250305112963e-05,1.3594688533038209e-05,1.3240594198181286e-05,1.255983024924454e-05,1.1301499147336728e-05,1.0169230966557681e-05,9.1503983126761e-06,8.233637517341828e-06,7.4087230099000824e-06,6.666453498847972e-06,5.9985494183067595e-06,2.0871597903575294e-06,8.791495705284504e-08,4.483215233705474e-10,4.844816487150769e-14,3.687859208266714e-14,3.686992740169639e-14
Pu241,1.2807430437876062e-22,3.115993957514656e-17,3.711693056986576e-16,1.4628779776774677e-15,3.805375664079981e-15,9.766003907907219e-15,2.0083633733157512e-14,3.5961135891226276e-14,7.336193712490238e-14,1.3001330943201216e-13,2.1196817148019093e-13,3.2342723027151757e-13,6.518539872588643e-13,1.1518432866825169e-12,2.8258773147192304e-12,1.6139809869253563e-11,1.3924744540946723e-10,4.8508684965063e-10,1.1503401192374837e-09,3.843770837257683e-09,8.833880259579708e-09,1.668723677695328e-08,2.7677319174738317e-08,4.210921551967495e-08,6.024359392608234e-08,1.0773305158468296e-07,1.6988816266668385e-07,2.456981362619794e-07,3.341339973584486e-07,4.347831643478381e-07,5.466627185895078e-07,6.680308930163979e-07,7.970705038138059e-07,9.362013517613836e-07,1.0924510489240331e-06,1.2566768662143687e-06,1.4250348554834513e-06,1.5911187203792186e-06,1.763775297723139e-06,1.9327677235054973e-06,2.1077633314483164e-06,2.2833283622909596e-06,2.449658966110406e-06,2.6235064794227498e-06,2.947594513195055e-06,3.2767305401213978e-06,3.5892187252766786e-06,3.8786372319092506e-06,4.15511570077436e-06,4.415940725692422e-06,4.658008449997229e-06,4.884192486697342e-06,5.086634198378573e-06,5.2447265086128715e-06,5.244695182166674e-06,5.243979809589288e-06,5.239095824223098e-06,5.21826332325748e-06,5.197514998419332e-06,4.99451665026793e-06,4.758195797044415e-06,4.533056648083437e-06,4.318570269408721e-06,4.114232630816389e-06,4.0943383594459e-06,4.0157186254127054e-06,3.967349776113269e-06,3.919563529479981e-06,3.557422650657167e-06,3.228741431228117e-06,3.0023177027752127e-06,2.533832942239512e-06,1.988488340334019e-06,1.7193737918282842e-06,1.5605172543837415e-06,1.224657597734248e-06,9.610843979838987e-07,7.542395749941278e-07,5.919135851470798e-07,4.6452472202039863e-07,2.860989591692439e-07,1.7621245365322148e-07,1.0853700027363354e-07,6.685793080005242e-08,4.1189169415604025e-08,1.2285086935497485e-08,3.68152240182712e-09,1.1205576983948171e-09,3.5821749927656434e-10,1.3125118646780624e-10,6.364292501625649e-11,3.741400232135356e-11,3.496098336147611e-11,3.4615024597509136e-11,3.445626907393093e-11,3.4314616415873995e-11,3.4036065359695233e-11,3.375991472586917e-11,3.348599609848864e-11,3.3214291977912426e-11,3.2944785788335e-11,3.228052644544326e-11,3.162963749168165e-11,3.099185752209279e-11,3.036692753996125e-11,2.9754591921349104e-11,2.915459898331305e-11,2.799065614987148e-11,2.580030138980665e-11,2.3781335693881093e-11,2.1920352822242215e-11,2.0204992483146368e-11,1.8623860785919246e-11,1.7166455075164477e-11,1.5823094323804668e-11,7.0047874177355975e-12,6.076928456836827e-13,1.0331086134481459e-14,2.9857675339126558e-18,7.207392924319728e-29,1.4531330864572151e-46
Pu242,4.558502099731084e-24,2.6939795503313616e-23,5.634923822445696e-22,3.406283921216839e-21,1.1970654243524052e-20,4.142337099706646e-20,1.0755195929708368e-19,2.3299853569276435e-19,5.969726809040948e-19,1.2791560203661847e-18,2.4358437364695055e-18,4.248574027065944e-18,1.0741568914397022e-17,2.2874040917091335e-17,7.501354897704833e-17,7.527936727263229e-16,1.300899420721766e-14,6.82061606828782e-14,2.1834607121849077e-13,1.1031292199088018e-12,3.422546660205858e-12,8.148174970157028e-12,1.639931155723681e-11,2.9356508648948035e-11,4.8432599456144983e-11,1.1019507626021879e-10,2.1246048378302567e-10,3.6550226777879486e-10,5.78990706996566e-10,8.615134491962382e-10,1.2219105360700317e-09,1.6675400847782741e-09,2.2052504432551885e-09,2.8617027581157786e-09,3.682454108165922e-09,4.632654724323307e-09,5.71677486430455e-09,6.8958903768326505e-09,8.253280894107948e-09,9.702504253030705e-09,1.134045536162019e-08,1.3116190089467391e-08,1.497017930016514e-08,1.7019110329742466e-08,2.1321554825473534e-08,2.6292754855844635e-08,3.177004382118653e-08,3.7856206100835736e-08,4.4282725478121043e-08,5.1147875135598215e-08,5.83621796185031e-08,6.601229750165071e-08,7.405804219998025e-08,8.152622610488246e-08,8.152629889874733e-08,8.152793414215173e-08,8.152881163695746e-08,8.152878479915788e-08,8.152877821295567e-08,8.152873198398223e-08,8.152866639396537e-08,8.152859785047752e-08,8.152852881035486e-08,8.152845966899127e-08,8.152845275038117e-08,8.152842506592027e-08,8.152840775398044e-08,8.152839043402288e-08,8.152825150613514e-08,8.152811174237274e-08,8.152800626834022e-08,8.152775775489692e-08,8.152739650793221e-08,8.152717614899682e-08,8.152702773376955e-08,8.152665144693863e-08,8.152626775712446e-08,8.152587681150971e-08,8.152547877303026e-08,8.152507381184323e-08,8.152424381042114e-08,8.152338817499771e-08,8.152250822201121e-08,8.152160520196719e-08,8.152068029552958e-08,8.151827937386189e-08,8.15157639796574e-08,8.151314758008731e-08,8.151044189447195e-08,8.150765719032571e-08,8.150480248695209e-08,8.149891394390575e-08,8.149282921642963e-08,8.148658952289719e-08,8.148022699775697e-08,8.147376670742482e-08,8.146062696593952e-08,8.144728143881151e-08,8.143379865525997e-08,8.142022122855112e-08,8.140657591822759e-08,8.137226295344364e-08,8.133775720582712e-08,8.130311228093586e-08,8.126835282937266e-08,8.123349286062883e-08,8.119854175648621e-08,8.112839304979472e-08,8.098724124365139e-08,8.084513425600676e-08,8.070224490183819e-08,8.05587163194695e-08,8.041467103495154e-08,8.027021472585296e-08,8.012543874530617e-08,7.867316345747171e-08,7.442403492871465e-08,6.78351668467552e-08,5.635387040499888e-08,3.230892313236981e-08,1.2783326639017816e-08
Pu243,1.1625402809679682e-16,7.642614737875094e-17,5.066116911488935e-17,3.6838978946219915e-17,3.872760494592349e-17,8.57128396251646e-17,2.329329863540401e-16,5.640757817136514e-16,1.6463383266983132e-15,3.908685074970001e-15,8.021917338247516e-15,1.4935645479404914e-14,4.0449317301067354e-14,9.313903042658516e-14,3.393332625304829e-13,3.7253462248456265e-12,7.162855243312778e-11,3.853443461990364e-10,1.2562044372284691e-09,6.511884116952967e-09,2.0074678942887734e-08,4.869311795567404e-08,9.74187895528057e-08,1.8076650082853775e-07,2.942796299527771e-07,6.864303418552948e-07,1.332035109457893e-06,2.330552298380042e-06,3.730712357155928e-06,5.654275005114476e-06,8.061319139811196e-06,1.1052193276890435e-05,1.4615610079581776e-05,1.957747627780521e-05,2.511138354750496e-05,3.217498325902782e-05,4.029530378994975e-05,4.84470506361022e-05,5.8241550175865275e-05,6.87210644485671e-05,8.057170584442525e-05,9.424719513283667e-05,0.00010775232087217206,0.00012540904267272662,0.00015524199339060792,0.00019448942346556473,0.00023927039396055955,0.00028298681250366596,0.0003376480235163222,0.00039151371232795234,0.0004418640434632776,0.0005098133761780593,0.00056508309954567,0.0006275562907584502,0.0005487082693449506,1.9123508020623927e-05,2.6455799342168657e-15,1.4511515445928606e-15,1.45115154762918e-15,1.4511519294149066e-15,1.4511522324026501e-15,1.451152488077838e-15,1.451152740144121e-15,1.4511529956131427e-15,1.4511530213656748e-15,1.4511531247148157e-15,1.4511531895649646e-15,1.4511532545948654e-15,1.4511537798402673e-15,1.451154310614461e-15,1.4511547103736488e-15,1.451155644014521e-15,1.4511569713573202e-15,1.4511577613392266e-15,1.4511582848324444e-15,1.4511595817272303e-15,1.4511608610950318e-15,1.451162122727222e-15,1.4511633667644524e-15,1.4511645935431132e-15,1.4511669971469836e-15,1.4511693376290403e-15,1.4511716191412935e-15,1.451173845590633e-15,1.4511760205247359e-15,1.451181251664675e-15,1.4511862177003298e-15,1.4511909474226798e-15,1.451195463036943e-15,1.4511997825947097e-15,1.4512039211084414e-15,1.4512117050474023e-15,1.4512188985579172e-15,1.451225565532613e-15,1.4512317559532974e-15,1.4512375095119104e-15,1.4512478313898813e-15,1.4512567372665177e-15,1.4512643847844698e-15,1.4512709029610898e-15,1.451276401733135e-15,1.451286289881456e-15,1.451291603207414e-15,1.4512932771526296e-15,1.4512920364812997e-15,1.4512884481126549e-15,1.4512829584993474e-15,1.4512676260319782e-15,1.451225766034712e-15,1.4511758370332275e-15,1.4511219794339419e-15,1.4510660846354747e-15,1.4510090376218363e-15,1.4509512627711378e-15,1.4508929719061617e-15,1.4502942398739238e-15,1.4484275949151724e-15,1.4452550315211311e-15,1.4388853156681031e-15,1.4199185497779767e-15,1.3888298202646936e-15
Pu244,2.056018870667333e-26,2.0568049101576594e-26,2.0568395465889986e-26,2.0568553503986987e-26,2.0568668533831277e-26,2.0568991593466812e-26,2.0570077148050592e-26,2.057309711082567e-26,2.058579161293613e-26,2.0618973968898855e-26,2.069151643018775e-26,2.083216541325045e-26,2.1488412269079808e-26,2.3113651936109717e-26,3.3077407502749585e-26,2.696499903934475e-25,9.872470281260866e-24,8.111339579524741e-23,3.590190443972037e-22,2.877073326276784e-21,1.2183861966673372e-20,3.767791835799244e-20,9.315098975985165e-20,2.0409210657856016e-19,3.9521767032380425e-19,1.1965308598273651e-18,2.919742226981784e-18,6.23997053710062e-18,1.1907433976493194e-17,2.1080628232229333e-17,3.4949831064997696e-17,5.501081623205318e-17,8.297710572494145e-17,1.2336720286741597e-16,1.8103444891318009e-16,2.5836278172167346e-16,3.594464284302332e-16,4.8299447024907e-16,6.424039965225999e-16,8.312976110623527e-16,1.0683225461847485e-15,1.3566987547536367e-15,1.6860102242679607e-15,2.0932464717706473e-15,3.05015709025447e-15,4.360965936370473e-15,6.0789972723749905e-15,8.271050160778615e-15,1.0990835816819283e-14,1.428946418356207e-14,1.8178696853375713e-14,2.290275620198388e-14,2.8389795465053517e-14,3.4106522015591616e-14,3.410775665786462e-14,3.41079785954089e-14,3.410790423182665e-14,3.410789532509933e-14,3.4107895199851107e-14,3.4107902208715655e-14,3.410790694346644e-14,3.4107910570072753e-14,3.410791411566969e-14,3.410791774499923e-14,3.4107918112970027e-14,3.4107919593190706e-14,3.410792052466744e-14,3.4107921460599e-14,3.410792907393566e-14,3.410793683169636e-14,3.4107942698883895e-14,3.410795644057587e-14,3.4107975995603764e-14,3.410798761987142e-14,3.410799531261774e-14,3.410801432745185e-14,3.4108033017500084e-14,3.410805137751812e-14,3.410806941047616e-14,3.410808712394761e-14,3.410812163393616e-14,3.410815500098286e-14,3.4108187320059635e-14,3.4108218680397085e-14,3.4108249162802494e-14,3.410832196202393e-14,3.410839055538312e-14,3.410845558090002e-14,3.410851752253873e-14,3.410857676735903e-14,3.4108633631698166e-14,3.410874125256115e-14,3.410884207406854e-14,3.410893733003345e-14,3.410902793743627e-14,3.410911458115109e-14,3.410927797803446e-14,3.4109430561809017e-14,3.410957436846725e-14,3.4109710885078347e-14,3.410984126493785e-14,3.411014604315498e-14,3.4110428528922337e-14,3.411069573964904e-14,3.4110952366238184e-14,3.4111201554497794e-14,3.4111445404022324e-14,3.411192235607295e-14,3.411285116116051e-14,3.411375989792933e-14,3.41146536993617e-14,3.411553439706268e-14,3.4116403083726195e-14,3.411726062214318e-14,3.411810777886955e-14,3.4126133152725545e-14,3.4147463330844055e-14,3.4178088053593534e-14,3.4226992651119394e-14,3.430385583000534e-14,3.4293446331011056e-14
Pu246,2.8006101451431956e-18,2.7782651208086976e-18,2.756096226005046e-18,2.7341036244799954e-18,2.7122861012214954e-18,2.6834662716530196e-18,2.65495238451936e-18,2.62674119492777e-18,2.584985260812002e-18,2.5438928717101128e-18,2.503453476420295e-18,2.4636568358758848e-18,2.3859510387776017e-18,2.3106959273431026e-18,2.1672312139727245e-18,1.7881028117580405e-18,1.1416378016575516e-18,7.288928935827336e-19,4.65370563053212e-19,1.897007064068612e-19,7.732859958954246e-20,3.152221462828822e-20,1.2850242955930422e-20,5.2390353914254574e-21,2.13652233600485e-21,3.5635971390814606e-22,6.056034132696965e-23,1.1389370039698006e-23,3.1947487011731308e-24,1.8082134400321296e-24,1.5529257900101161e-24,1.4859814624677622e-24,1.4510398145609746e-24,1.4218638918424904e-24,1.395175968258695e-24,1.375666651038484e-24,1.3702882425383805e-24,1.3904574364587444e-24,1.4604323295287116e-24,1.6111980798332423e-24,1.9089175496321845e-24,2.453029666484725e-24,3.355653650222457e-24,4.914196066986547e-24,1.0880337033653446e-23,2.5782736615179486e-23,5.821240771056687e-23,1.2669683731351467e-22,2.6207026072488115e-22,5.188203655406572e-22,9.900134299975571e-22,1.8203659214185986e-21,3.2406364021794395e-21,5.327030254686895e-21,5.3289480482341565e-21,5.3754092547219636e-21,5.629901029733575e-21,6.0208794170660814e-21,6.08670037619239e-21,6.1942754494319335e-21,6.31203354783339e-21,6.4282704748018676e-21,6.543006006016609e-21,6.656259510430106e-21,6.667504086563371e-21,6.712336478077201e-21,6.740238551917334e-21,6.768050077922607e-21,6.987317517810763e-21,7.200956152399122e-21,7.35757801941476e-21,7.711363006020848e-21,8.189632049304163e-21,8.462011748135081e-21,8.637780257876727e-21,9.057698039127389e-21,9.45115716386183e-21,9.819818208343407e-21,1.016523753152535e-20,1.0488873815274493e-20,1.1076180001390203e-20,1.159167619349831e-20,1.2044093360424036e-20,1.2441100937526523e-20,1.2789435888830582e-20,1.348441758155184e-20,1.3984727445733017e-20,1.4344254101665067e-20,1.4601969155828945e-20,1.4786056406647684e-20,1.4916898037455404e-20,1.5073724796355516e-20,1.5147871771011656e-20,1.5178784940768756e-20,1.5187094629574428e-20,1.5183590557781813e-20,1.5161021744126424e-20,1.5131013874886322e-20,1.509902026174991e-20,1.5066532849366664e-20,1.5033959956210355e-20,1.4952703670451594e-20,1.4871857015100585e-20,1.4791440131519655e-20,1.4711453541917656e-20,1.463189634726605e-20,1.4552767156469952e-20,1.4395785860682087e-20,1.4086875297068783e-20,1.3784586091842286e-20,1.3488778506302795e-20,1.3199314382015281e-20,1.2916058192738653e-20,1.2638877202720801e-20,1.2367641463908784e-20,9.95557607810443e-21,5.1925831212097185e-21,1.7547899827021733e-21,2.0039866127661834e-22,2.9846678341856164e-25,5.79724293599859e-30
Ra223,6.517676546256864e-17,6.498152911651181e-17,6.478628271885513e-17,6.459106611982218e-17,6.439589172985981e-17,6.413574650880958e-17,6.387571624435301e-17,6.361580987613054e-17,6.322624348109982e-17,6.28370883718438e-17,6.244836859945604e-17,6.206014442521169e-17,6.12853743891741e-17,6.051312761038882e-17,5.897748284505629e-17,5.446231237548109e-17,4.468494062520709e-17,3.627048208171622e-17,2.939178376010426e-17,2.034019733433546e-17,1.7323987377064878e-17,2.003264228690595e-17,2.835615763845625e-17,4.238895498529184e-17,6.240744884773601e-17,1.220036130928365e-16,2.1060642265147876e-16,3.3185536196243836e-16,4.892217105163952e-16,6.863783713041537e-16,9.25171490138312e-16,1.2079471191601311e-15,1.5365602462295537e-15,1.9281600147722777e-15,2.4045299337291566e-15,2.9433940866538717e-15,3.5447708741360033e-15,4.18085294335157e-15,4.903989793932355e-15,5.670107102267634e-15,6.528147867724085e-15,7.425385790475284e-15,8.35729737391692e-15,9.374342669186189e-15,1.1452209455114227e-14,1.3791327613273924e-14,1.6293612660990357e-14,1.8989588386749972e-14,2.177319873832918e-14,2.4583935473606237e-14,2.7439047526129827e-14,3.04919293648815e-14,3.3386549820087314e-14,3.614251998291959e-14,3.6145101256844005e-14,3.620120941185896e-14,3.62295438572914e-14,3.4689798030095984e-14,3.4890500929389895e-14,6.031254386216235e-14,9.250487856952592e-14,1.2402278618506808e-13,1.5488736282831434e-13,1.8511906896073601e-13,1.8810820013594564e-13,2.0000381370023683e-13,2.073894735126242e-13,2.14737724192533e-13,2.722120773170844e-13,3.2745691300034086e-13,3.675104335624773e-13,4.566962220891496e-13,5.747635964173695e-13,6.409355827384192e-13,6.833022973856309e-13,7.837139175371415e-13,8.77193922056182e-13,9.647619631450607e-13,1.0472877362269563e-12,1.1255130335268197e-12,1.2714999489919822e-12,1.4067478094929846e-12,1.5341848546304985e-12,1.6559413627061224e-12,1.7735670985779178e-12,2.056223170351354e-12,2.330046142277992e-12,2.5999040623253383e-12,2.867994341075895e-12,3.135308827269875e-12,3.4022951637083996e-12,3.935980425916071e-12,4.469666914775677e-12,5.0034793232815355e-12,5.537442087393803e-12,6.07155922569402e-12,7.1402552635427886e-12,8.209559847369114e-12,9.2794637467657e-12,1.0349957779515223e-11,1.142103286950754e-11,1.4101203980246417e-11,1.6784812610025014e-11,1.9471723147402378e-11,2.2161801992986062e-11,2.485491721170846e-11,2.755093832245816e-11,3.2951183094449e-11,4.378094815109717e-11,5.464319794798137e-11,6.553035098590674e-11,7.643513925144854e-11,8.735060207713883e-11,9.827007884578011e-11,1.0918720136770504e-10,2.1702135984226816e-10,4.98882787253337e-10,7.871502392743751e-10,9.656500908806041e-10,9.955743917595691e-10,9.952074841530864e-10
Ra224,1.9736285648459239e-16,1.9278008567151477e-16,1.8830554909542517e-16,1.8393789551216402e-16,1.796755423611028e-16,1.7415345318083703e-16,1.6881169769674587e-16,1.6364690925666894e-16,1.5622446882078277e-16,1.4918307732453799e-16,1.4251752393059802e-16,1.3622279465941205e-16,1.2471896653374742e-16,1.1459520551148585e-16,9.823066802258746e-17,7.714898585988053e-17,1.5885918533333192e-16,4.040619430881731e-16,8.380201920123152e-16,2.4017803545702673e-15,5.201099673815564e-15,9.668969729376829e-15,1.6338531616667576e-14,2.5985674429217938e-14,3.8805723717182095e-14,7.552302634334785e-14,1.3096719221305346e-13,2.107656781915755e-13,3.215030899271098e-13,4.687943987200866e-13,6.581759077725754e-13,8.963557872861237e-13,1.1893872615220601e-12,1.5569325490656657e-12,2.0309735737640858e-12,2.5990058777130138e-12,3.2704460293931047e-12,4.027255340941073e-12,4.926681504043311e-12,5.916678086611698e-12,7.0729998132848536e-12,8.370565751946793e-12,9.766618622661655e-12,1.135766635594655e-11,1.4831418505849004e-11,1.9063759827061733e-11,2.3952479400714376e-11,2.962344390485988e-11,3.5883229453611016e-11,4.2826980801299453e-11,5.02460278570775e-11,5.840088457225983e-11,6.714830954901091e-11,7.543322253757253e-11,7.543958260968158e-11,7.56093937875158e-11,7.713469072216858e-11,8.489428706705871e-11,9.254132899805073e-11,1.5733669751021e-10,2.1325970905661416e-10,2.5124566730157816e-10,2.7673462968262634e-10,2.935179122917319e-10,2.948270432963904e-10,2.9950528291343703e-10,3.0201466320281133e-10,3.042381596283011e-10,3.1430093394455737e-10,3.1593117788428706e-10,3.143545123789289e-10,3.066384626790628e-10,2.926762894467525e-10,2.8413538235323414e-10,2.7852442346881114e-10,2.6491257478145853e-10,2.5193965563509017e-10,2.3959711233324084e-10,2.2785844067500555e-10,2.1669495758389812e-10,1.9598282257605583e-10,1.7725164354532118e-10,1.6031198335497554e-10,1.4499249744610478e-10,1.3113822699180708e-10,1.020258769737647e-10,7.938330330760782e-11,6.177270006936653e-11,4.807578985166964e-11,3.742281433625623e-11,2.9137305205433275e-11,1.7681076056740252e-11,1.0750999766288382e-11,6.558874743522801e-12,4.0229851453412764e-12,2.488981564559805e-12,9.997065058551511e-13,4.547443663683085e-13,2.553299407625371e-13,1.823601193710969e-13,1.5565964975572665e-13,1.4150278500234944e-13,1.4036191859463415e-13,1.402767954126437e-13,1.402786317259965e-13,1.402889341362228e-13,1.4030131866913774e-13,1.403306273223352e-13,1.4040616194204733e-13,1.4050262010247014e-13,1.4061818680774295e-13,1.4075121621302755e-13,1.4090022383978934e-13,1.4106387220833238e-13,1.4124095657545017e-13,1.4355764785723636e-13,1.534209081437106e-13,1.7473155216440477e-13,2.300208631747469e-13,4.496465930044887e-13,8.67753151000822e-13
