,0.0,0.125,0.25,0.375,0.5,0.6666666666666666,0.8333333333333334,1.0,1.25,1.5,1.75,2.0,2.5,3.0,4.0,7.0,14.0,21.0,28.0,42.0,56.0,70.0,84.0,98.0,112.0,140.0,168.0,196.0,224.0,252.0,280.0,308.0,336.0,365.0,396.0,427.0,458.0,488.0,519.0,549.0,580.0,611.0,641.0,672.0,731.0,792.0,853.0,915.0,976.0,1037.0,1097.0,1158.0,1219.0,1273.8903518600782,1273.9303518600782,1274.9303518600782,1281.9303518600782,1311.9303518600782,1341.9303518600782,1641.9303518600782,2006.9303518600782,2371.930351860078,2736.930351860078,3101.930351860078,3138.430351860078,3284.430351860078,3375.680351860078,3466.930351860078,4196.930351860078,4926.930351860078,5474.430351860078,6751.930351860079,8576.93035186008,9671.93035186008,10401.93035186008,12226.93035186008,14051.93035186008,15876.93035186008,17701.93035186008,19526.93035186008,23176.93035186008,26826.930351860083,30476.930351860083,34126.93035186008,37776.93035186008,46901.93035186008,56026.93035186008,65151.93035186008,74276.93035186008,83401.93035186008,92526.93035186008,110776.93035186008,129026.93035186008,147276.9303518601,165526.9303518601,183776.9303518601,220276.9303518601,256776.9303518601,293276.93035186006,329776.93035186006,366276.93035186006,457526.93035186006,548776.9303518601,640026.9303518601,731276.9303518601,822526.9303518601,913776.9303518601,1096276.9303518601,1461276.9303518601,1826276.93035186,2191276.93035186,2556276.93035186,2921276.93035186,3286276.93035186,3651276.93035186,7301276.930351859,18251276.93035186,36501276.93035185,73001276.93035185,182501276.93035185,365001276.93035185
Cf253,1.35470564771586e-06,1.3476785207037165e-06,1.3406862946289357e-06,1.33372996679452e-06,1.326809166859334e-06,1.317636747215948e-06,1.3085269672395404e-06,1.2994796244385869e-06,1.2860259677795432e-06,1.2727113808933833e-06,1.2595338480957606e-06,1.2464928660457885e-06,1.2208138839287226e-06,1.1956653145546236e-06,1.1469124326155939e-06,1.0122815922254725e-06,7.565397035483374e-07,5.655789745844011e-07,4.2301394726844893e-07,2.3716616890203114e-07,1.3368617153601527e-07,7.613579655614752e-08,4.419117733107697e-08,2.651214737961578e-08,1.6785042168095235e-08,8.605712910516072e-09,6.377646257337823e-09,5.920669055301844e-09,5.97350455695781e-09,6.164768432459331e-09,6.4317260330841305e-09,6.896018160516864e-09,7.92983536451422e-09,1.0971601990972638e-08,2.0078068660709384e-08,4.5092971492361094e-08,1.090659965763999e-07,2.5484775173670254e-07,5.904803190594524e-07,1.27870056635156e-06,2.7355780705269633e-06,5.635634252123053e-06,1.0899291658834078e-05,2.0905941577953617e-05,6.532153445228857e-05,0.00019552560634407672,0.0005438456852284548,0.001406717572372743,0.003383989478979266,0.0076180310783925615,0.016268562210454824,0.033556746625054944,0.06649817209646204,0.11937425706041128,0.11918848584867378,0.11463848389739324,0.08729982516935864,0.02716090301519919,0.008450358761923711,7.180995902164957e-08,4.8623314561883764e-14,3.292338102346263e-20,2.2292783311882577e-26,1.5094688745774817e-32,3.646616973250884e-33,1.242092949125654e-35,3.5630265922758053e-37,1.02207797796906e-38,4.686016037748646e-51,2.148441398029916e-63,1.1970528332858313e-72,3.057897111370823e-94,4.3523340862155436e-125,1.3511446210675775e-143,6.19471851926373e-156,8.81700173579911e-187,1.2549322237506988e-217,1.7861569251788251e-248,2.5422540519681142e-279,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cf254,0.0001139424207122525,0.00011395140959340736,0.0001139600534642516,0.00011396842018937024,0.00011397654190261224,0.00011398700573936309,0.0001139970886742171,0.00011400680785340672,0.00011402072403931275,0.00011403391257546592,0.00011404645566816439,0.00011405838893697713,0.00011408061770506436,0.00011410091895319915,0.00011413687900689599,0.00011421984289778228,0.00011433650604892306,0.00011438914286696048,0.00011439610778321793,0.00011431631726803588,0.00011415865504608386,0.00011395601471588147,0.00011372976022532584,0.00011348810527800629,0.00011323872272199537,0.00011272711552137561,0.00011220730611315577,0.00011168314161342423,0.00011115719312629133,0.00011062861578687407,0.00011009798506945027,0.00010956426190288193,0.00010903030299129453,0.00010847687512313479,0.00010788929896196591,0.00010732106428891459,0.00010680736155951114,0.00010644332221652123,0.0001063864043527916,0.00010700507992750057,0.00010911745746093803,0.00011427423871743303,0.0001248687588603414,0.00014679494298603396,0.0002561165974759738,0.0006103072279401997,0.0016483476755999817,0.0045037757314871875,0.011634655655466522,0.028357936892088494,0.06504796008973268,0.14448171592573536,0.3070928380738612,0.585827922131345,0.5858276774720735,0.5858244584709449,0.5857130007730065,0.5850910321069502,0.5844679470629527,0.5782736153245407,0.5708255728689068,0.5634734413202074,0.5562160025891153,0.549052039736019,0.5483407381424648,0.5455047349437453,0.5437396863262767,0.5419803488144503,0.5281090429637998,0.5145927579271719,0.5046830510291875,0.4822961967016646,0.45202661211266376,0.4347845491851515,0.4236567860770989,0.39706748671323666,0.3721469658576434,0.3487904890010426,0.32689989496706695,0.3063831833106476,0.2691319132065724,0.23640979082707964,0.2076661471174464,0.18241726493531804,0.16023823888496033,0.11588218569793261,0.0838044614075971,0.06060626985144589,0.04382964285700221,0.0316970083434013,0.022922848609827233,0.011988618282933192,0.006270029617505248,0.003279215674976758,0.0017150244312833691,0.0008969548666554131,0.0002453415042501402,6.710754007281556e-05,1.8355723349543044e-05,5.020784661269906e-06,1.3733195697578516e-06,5.3736747234436825e-08,2.1026687374125355e-09,8.227542755729728e-11,3.2193582287180184e-12,1.2597035940495844e-13,4.9290970097194354e-15,7.546841474224919e-18,1.7691336747866748e-23,4.1472082020773307e-29,9.721893551216388e-35,2.279007428014979e-40,5.342450294077182e-46,1.252377109066913e-51,2.935821473932878e-57,,4.738246192188649e-18,,3.7578262321072214e-20,1.0564398463379388e-23,2.275786309233292e-28
Cm240,4.85099305958275e-06,4.83519899511845e-06,4.819451783102594e-06,4.803754027720436e-06,4.78810602745169e-06,4.767319909661718e-06,4.746622632559996e-06,4.7260131748992854e-06,4.695265856794501e-06,4.664718204193044e-06,4.634368534868358e-06,4.604215283144659e-06,4.544496254730799e-06,4.485551639412691e-06,4.369943839117451e-06,4.040692074476611e-06,3.36566064432666e-06,2.8036204078201182e-06,2.336461670444368e-06,1.636078155643935e-06,1.1993314860605787e-06,1.0257099627727963e-06,2.040339351038873e-06,3.500663606817943e-06,4.972231573016538e-06,1.4853132420266208e-05,3.823656173895886e-05,0.00010368515777495015,0.0001958530850555039,0.00031471908393993116,0.0006691479273806084,0.0008520967364616769,0.0011237287993939532,0.001414787373263842,0.002463613300255481,0.003578911406303835,0.0069332578025368755,0.009929622950095933,0.010111320755945952,0.01336483027017126,0.015167939376602175,0.024934297751181084,0.023950862352725782,0.023958630430190152,0.027069156938288187,0.0483789522912472,0.08060222535299459,0.06343687345190921,0.12154938892813272,0.11357017231423573,0.14390633037595568,0.17942859744309236,0.20013766728001106,0.2797675214556794,0.27948019520176437,0.2723956776162077,0.22759066833586147,0.10536019458610639,0.048775169660573575,2.205063704631308e-05,1.8790642106712416e-09,1.601260855030826e-13,1.364528314244979e-17,1.1627946309226718e-21,4.555699444920266e-22,1.073404103519288e-23,1.0313198292232877e-24,9.908855265231385e-26,7.1955570590645525e-34,5.225229375458935e-42,4.1104187130820864e-48,2.3480519876108573e-62,1.0551399243184225e-82,6.529372766527095e-95,4.741463383238637e-103,2.1306628909851733e-123,9.574521502886346e-144,4.302485461692335e-164,1.9334001145653532e-184,8.688085064490523e-205,1.7544103958624024e-245,3.542750095374251e-286,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cm241,4.781326198409345e-07,4.767580051112423e-07,4.7538692075230816e-07,4.740196975307449e-07,4.726563711993879e-07,4.7084461599462723e-07,4.6903966676672494e-07,4.672415714993799e-07,4.645573907117453e-07,4.618885093584399e-07,4.5923480240108314e-07,4.5659628578334107e-07,4.513642704275112e-07,4.461924586622725e-07,4.3602807551693756e-07,4.0705874932948164e-07,3.621128311966431e-07,4.973528514747748e-07,1.4716016871513886e-06,1.4245010900464403e-05,7.853845693058867e-05,0.0002904021638002169,0.0008405306781108288,0.0019538487858584393,0.004150171140122648,0.014176210727094568,0.03709500951098475,0.08227379478394525,0.16158745882713385,0.297665705690386,0.4891548556374102,0.759226705958125,1.1186888318345065,1.6415176680333485,2.3512810254855125,3.282253493621439,4.425741653867908,5.642981876879913,7.329776780614832,9.364588960397041,11.907525931746495,14.228709594388832,17.199885053109263,20.462779626268688,27.708183220019425,36.594819490740385,46.9970214439891,59.16539517454842,72.89198038993877,86.54830881193143,101.74704137270349,120.50290820400188,136.31477738813305,154.07961335583573,153.94932291796653,150.72957426627423,130.00298344154382,68.96375364560905,36.583779967775094,0.06456029808817948,2.884623265312078e-05,1.2888805285547108e-08,5.758856045106101e-12,2.573118477216029e-15,1.1897950001585796e-15,5.439031377927379e-17,7.907741332366029e-18,1.1496968603919313e-18,2.295252513390361e-25,4.5822375479846074e-32,4.327757786197005e-37,3.165080078319366e-07,5.099562814238109e-07,2.6830089925883887e-08,5.3582502497181035e-15,,5.626971063046268e-07,,6.524638661066538e-08,,,,,,,,,,,,,,,8.441349369980853e-08,,,2.206943403720589e-08,3.4594402692059744e-09,,6.531058379837128e-09,,,,3.234398716762503e-09,,,,1.320742587171607e-10,,,,3.8116635016473404e-13,5.513579488971203e-13,,1.0119722545063108e-12,,5.235343011574885e-15,4.351522571333154e-17,6.936504817947923e-21,1.54092007824569e-30,
Cm242,1.2692121936474438e-06,1.4680630852421953e-06,1.6472205330782476e-06,1.809871105916786e-06,1.962544424291438e-06,2.177850113953506e-06,2.4830438747837264e-06,3.0438242679492444e-06,5.064770625437578e-06,1.0225371124845707e-05,2.1809193347194352e-05,4.504184540732614e-05,0.00016085482475342014,0.00046284052290333647,0.0024317693763836043,0.05745599002416114,2.5440961999676124,21.975721047554007,98.99299070932321,788.2025129055507,3341.702976653036,10031.932558772023,24314.09568401301,50892.195294062745,95691.93568712291,270163.2215944924,617525.644790212,1225086.7660702232,2187837.024284315,3604208.304704065,5585553.606082579,8235342.630826461,11647755.480361372,16086299.523932585,21964649.894819774,29138347.74517403,37688456.80081876,47295059.1082438,58730092.23850131,71314058.46857417,85803102.56828827,101916046.06555858,118959586.06080514,138206599.82110548,178793296.72600043,226340376.0176138,278949862.49368846,336892395.08702624,397975415.7127618,461303926.8776794,525659480.2155062,592604402.6201212,659632291.6662416,719871770.559553,719917422.7167026,719420903.1510581,699684627.4448221,615860920.4389228,542079609.3214694,151330373.89511046,32074235.598410364,6830667.370510835,1487070.2284240967,355770.46878149867,312068.2228958483,191670.94411977785,146656.6542335138,116103.39387862933,54192.60735099375,50939.6801737489,50450.161077892066,49577.852918346485,48374.882417817666,47667.18810074178,47201.1529574696,46055.90154423315,44938.43717689366,43848.085666583815,42784.18919246491,41746.105899160226,39744.88892919501,37839.60465399085,36025.65449194306,34298.660278446005,32654.453700065584,28880.555602798246,25542.80640436223,22590.801221313035,19979.960134969147,17670.855120790216,15628.61471231235,12224.926147083086,9562.51032353764,7479.929749990935,5850.905207311215,4576.658994870693,2800.266815162791,1713.3659648137182,1048.3365940839121,641.4329470547865,392.4656966912396,114.92844597755224,33.6552703026675,9.855494921949346,2.8860487368185908,0.8451402581957128,0.24748783259394272,0.021222856856516144,0.0001560642853432832,1.1476328707538346e-06,8.439219115254965e-09,6.205851849438211e-11,4.563524794435943e-13,3.355825011888765e-15,2.467732551339368e-17,1.1409891313010614e-38,,,,2.5190964589448694e-226,
Cm243,2.4321415754026986e-07,2.431530500218315e-07,2.4309215574190226e-07,2.430316431268022e-07,2.429715589936582e-07,2.428919901308809e-07,2.428132212208267e-07,2.4273585559216816e-07,2.4262677685678553e-07,2.425373023348423e-07,2.4249544928687996e-07,2.425537375497066e-07,2.4339030587375266e-07,2.4656576916757755e-07,2.755661641800306e-07,1.6847366723760362e-06,0.0001328648454036499,0.0017326275668962652,0.010549822315031241,0.1289663565096954,0.7401671107458108,2.8290659821693223,8.303225348288406,20.482355663323393,44.597799594916765,158.84223809365562,440.7397053738888,1030.5011182077064,2149.311028742957,4037.622574729127,7051.05354997259,11571.317511362156,18072.88559411616,27564.194534027225,41306.97124742789,59856.31652980855,83758.50952048757,113091.86918090246,150883.04341039914,195740.71815198092,251501.22505408482,317056.67816922354,390159.96774007165,477306.78076529293,679420.2582667917,942873.4431746638,1265277.8435739644,1653243.0174771775,2091663.8345200387,2590068.9239236866,3123463.756917018,3717819.5463229846,4349914.635784453,4964681.930329204,4964665.698297533,4964324.030973961,4962047.516424729,4952347.824716302,4942668.366280339,4846909.4062197395,4732900.355166882,4621572.875945655,4512864.035574152,4406712.260118001,4396235.393137832,4354576.420127204,4328740.2664941605,4303057.402001834,4103004.877703839,3912252.969196379,3775031.684801809,3473275.000798318,3083552.9570810865,2871036.7697886005,2737560.017726727,2430389.5177324293,2157685.35243569,1915580.1986079128,1700640.6693980275,1509818.6238429518,1190006.1380538351,937936.8745330535,739261.3579473465,582669.6388998468,459247.457896678,253283.9367756431,139691.01759146803,77042.3051835241,42490.32152432066,23434.232351277195,12924.430502832112,3931.268493182045,1195.7872250731257,363.7265826524175,110.63591092208473,33.652484994338025,3.113573054354031,0.2880718644788836,0.02665278005223138,0.002465949024044078,0.00022815269125682573,5.940583175285481e-07,1.5467933041822105e-09,4.0274976241363865e-12,1.0486683697872381e-14,2.7304927208729133e-17,7.104806888870476e-20,4.9192934918828806e-23,1.472444895594304e-24,,,3.2431984410835934e-25,,5.692092168696909e-25,,6.930325865732818e-28,,1.411013864787877e-34,1.323552597889066e-32,5.8503237832743165e-33,
Cm244,3.1264639375037005e-07,6.808292810608626e-07,7.308087587728281e-07,7.694400198215638e-07,8.008770825942505e-07,8.339156407196476e-07,8.590772622056287e-07,8.783108299704787e-07,8.993689387082306e-07,9.148394269566872e-07,9.287439733602332e-07,9.45789895055624e-07,1.0173891993159112e-06,1.216415727566823e-06,2.8097823509657644e-06,7.03377800179291e-05,0.005616849766101473,0.06987944247264437,0.4124330664266994,4.934098863639567,28.07329917813503,106.91714083744905,314.70752732023817,791.3945647727213,1736.228189937615,6431.868931915529,18442.07293507982,44924.06929951998,95653.07871262597,186011.24444630087,335176.91797630064,566101.5389526697,912166.9867886808,1432963.2073377217,2222377.3008000026,3321103.714796688,4816810.129586988,6727854.42945757,9284860.720125478,12377880.257038087,16373420.838888848,21358503.810392812,27172084.899584807,34432125.09021674,51927824.778400965,76501391.81189935,109318450.82577674,152134066.89211988,205417894.06792793,270958005.6803825,348833503.60727066,443456027.2291638,553682308.6622137,668285773.579759,668342124.8490301,668363125.3038015,667890403.3396986,665793895.7953464,663704139.8811277,643164117.1524199,619028934.3589811,595799421.7973089,573441612.2824547,551922797.2904931,549815837.9805453,541468127.350432,536315291.81759167,531211492.8765458,492091341.7107451,455852128.30907685,430435105.84506357,376504045.63505685,310967718.15065837,277257115.89448285,256838995.9627726,212132209.91280365,175207327.3970783,144709788.7173428,119520816.0579701,98716372.0159781,67341137.30076279,45937958.703416035,31337397.46007302,21377363.724668607,14582948.97137967,5604970.569383064,2154275.6045025135,827997.7276225681,318241.62774280924,122316.4294360125,47012.41623351591,6944.932836240431,1025.9434922837895,151.55796356390334,22.388965245072924,3.307419120531896,0.07217711655784767,0.0015751056385672146,3.437318161033585e-05,7.501181718838436e-07,1.6369656356984405e-08,1.1516326892329165e-12,8.101923214876349e-17,5.699832179024937e-21,4.0099215995857184e-25,2.821042318002365e-29,1.9846469172837954e-33,9.82268975596267e-42,,,,,,,,,,2.6416738147925783e-10,1.0413263561974138e-13,,1.2411898328931855e-14
Cm245,1.1657094628400698e-09,1.1856949183344403e-09,1.20537633588667e-09,1.224703291317677e-09,1.2436771782009023e-09,1.2684273441308e-09,1.2925637998919128e-09,1.3161069235538585e-09,1.350342991229534e-09,1.3833157864074971e-09,1.4150907902787162e-09,1.445700463794745e-09,1.5036319992679728e-09,1.5575023395052671e-09,1.6552293184055043e-09,1.988231528137266e-09,2.0968383965701822e-08,3.53011293024659e-07,2.7391736184769018e-06,4.826255460001609e-05,0.0003673121444477738,0.0017601268702991226,0.006253991193216749,0.01831950971294055,0.04624462897499957,0.21750914785685885,0.7500984593748674,2.1308928529811775,5.174579807533985,11.470595521988024,22.82177156103244,42.91456934590852,75.713950701619,129.79091806168017,217.32392996011603,352.49429481262837,549.1464694816113,823.2723444015154,1212.905764606429,1707.914903656738,2378.4652599006154,3266.4963038942656,4329.449876620417,5748.260633880543,9430.46973803721,15097.680281421415,23110.380543760068,33953.10502157474,48513.46335230447,67123.94584211212,90734.04484287271,119728.39648735625,155994.57904291077,193173.93742452803,193173.84708344674,193173.26411952282,193172.55917264833,193171.21456975365,193169.91971505713,193157.0186559298,193141.3023960197,193125.58131933564,193109.8611429717,193094.1427545012,193092.57101552025,193086.28423580917,193082.35513899606,193078.42614772805,193046.99781290643,193015.5754077527,192992.01223136252,192937.04294387478,192858.542070234,192811.45623613903,192780.07173483804,192701.63156479452,192623.22142223283,192544.8412674184,192466.49110699442,192388.1709735316,192231.62098059675,192075.1917329151,191918.883681326,191762.69724262165,191606.6327846167,191217.00716647145,190828.1491766291,190440.06096931978,190052.7438111894,189666.19840811574,189280.4250562243,188511.19434058736,187745.04914125553,186981.9843019629,186221.99284354455,185465.0664636516,183960.37156077364,182467.8195330479,180987.32493474468,179518.7996112493,178062.1539851214,174471.9198584618,170953.95145137343,167506.8356874662,164129.17259132967,160819.58046871258,157576.69895750843,151285.7438720602,139447.16999206587,128534.93107849603,118476.56815687486,109205.27550114924,100659.47065891855,92782.38818572748,85521.70342813498,37859.93686553911,3284.4983579332447,55.838135474831375,0.01613767322087438,3.895499246543698e-13,7.853989511687527e-31
Cm246,2.0816295838751403e-09,2.192858620312154e-09,2.3026439826587944e-09,2.4079288624855453e-09,2.5088976781132526e-09,2.6371501402960193e-09,2.7585258489076608e-09,2.8734431501520004e-09,3.034561220405595e-09,3.1832504399007884e-09,3.320621640316027e-09,3.4476849277292636e-09,3.674464034298517e-09,3.869954807989588e-09,4.1871517354729524e-09,4.780011994628484e-09,5.4320166622048115e-09,6.3868534367065665e-09,1.271004928618317e-08,1.8661760554470553e-07,1.8500734127834678e-06,1.1099795316673142e-05,4.780135389176448e-05,0.00016372744834257185,0.00047556999735951384,0.0028199825271364,0.011911599121687743,0.039956597572361786,0.11309812058715885,0.28334663330204624,0.6411482189709288,1.3368815424358655,2.61552092434609,4.940182555360117,9.192076472494955,16.2839653417044,27.679126877096763,44.782380383229125,71.31627578553552,108.76784657178956,163.76876650186225,240.93574128629106,343.0496482340465,485.19296549437445,897.3171818217535,1608.1261321895138,2753.8606253880953,4547.295033524993,7186.078054454939,11000.450545032434,16290.303936725635,23654.486902255303,33602.19177697437,45236.1031317199,45236.07251387513,45235.89131416903,45235.666742152775,45235.115157995,45234.57522151731,45229.18688430957,45222.62624250559,45216.064385222715,45209.50271066466,45202.94147144024,45202.28537329673,45199.66102808879,45198.02085087093,45196.3807033119,45183.260600010115,45170.142463626486,45160.30521496858,45137.35646518797,45104.58538193919,45084.930653448544,45071.83101467902,45039.09484401978,45006.378037862814,44973.6815048286,44941.00594775019,44908.351909244426,44843.1099646297,44777.95798963016,44712.89734822998,44647.92883314019,44583.052893774424,44421.26933036992,44260.0666459039,44099.44414777651,43939.40053417301,43779.93426901822,43621.04369712742,43304.98269299175,42991.20317819685,42679.690290393395,42370.42884604932,42063.403459518,41455.99887978726,40857.35242180797,40267.34039359628,39685.84013838261,39112.730306438745,37715.8805655175,36368.89347257721,35069.99716579316,33817.4798923319,32609.68899781813,31445.02952509825,29239.00397083936,25280.368901790753,21857.67719074755,18898.374090117282,16339.724577498468,14127.486220751047,12214.759888508492,10560.99573256201,2465.4703384977543,31.36628435555761,0.021746475195771792,5.102426531209055e-08,,
Cm247,5.74670911854109e-13,5.745946164682432e-13,5.745188359103169e-13,5.744435628868704e-13,5.743686998410716e-13,5.742694607495618e-13,5.741706256173834e-13,5.740725711104901e-13,5.739268554232578e-13,5.737835171418808e-13,5.736418217319032e-13,5.735005608970388e-13,5.73224455630262e-13,5.729528111764564e-13,5.724220891209103e-13,5.708774782604779e-13,5.673222693160321e-13,5.637965443485499e-13,5.606748952868691e-13,5.722435518986569e-13,8.075340336271723e-13,2.529948951625785e-12,1.0909061236935768e-11,4.157121157917892e-11,1.3863605451965545e-10,1.0420244880422825e-09,5.303367183769359e-09,2.1114078793691062e-08,6.868336383310112e-08,1.9502085958276134e-07,4.983053497850038e-07,1.1519372149397638e-06,2.480142142226591e-06,5.128556816372597e-06,1.0436736774899172e-05,1.9940701018123306e-05,3.672306057490055e-05,6.368792114295277e-05,0.0001084027082689882,0.00017641302935576334,0.00028314499063675496,0.00044289223546322294,0.0006676890821275014,0.0009964682358453122,0.0020394713281612267,0.0039844315851350854,0.00742971420580319,0.01332249427597231,0.022759917639089456,0.03748117944340606,0.05960825800989956,0.09271549912131066,0.1386286751861764,0.19793474679758633,0.1979346159770491,0.19793390188683577,0.19793347060969757,0.19793342006371448,0.19793342047785947,0.1979334725524583,0.1979335138792074,0.19793354875264282,0.19793358313383283,0.19793361797914788,0.1979336214917269,0.1979336355882829,0.19793364443367586,0.19793365330358653,0.19793372494570438,0.1979337973419357,0.19793385186805795,0.19793397921426564,0.19793416026040078,0.19793426801189568,0.19793433941502042,0.19793451630812378,0.19793469081059092,0.19793486289396572,0.19793503257743264,0.19793519990687425,0.1979355277522333,0.1979358469879372,0.19793615818030927,0.19793646186223982,0.19793675851762285,0.19793747203156298,0.19793814938595325,0.1979387945078104,0.1979394104258701,0.197939999602324,0.19794056408483376,0.19794162579384228,0.19794260696992175,0.1979435163278651,0.19794436068506413,0.19794514545539857,0.19794655333248043,0.19794776807062486,0.19794881117188634,0.1979497002339016,0.19795045025176247,0.19795179896853998,0.19795252369136798,0.19795275201207518,0.19795258278663008,0.197952093341352,0.19795134457122907,0.19794925326023152,0.19794354366074593,0.19793673347001012,0.19792938742870717,0.19792176351869473,0.19791398244949365,0.19790610210517698,0.1978981513778244,0.19781648583483866,0.19756188015835646,0.19712915049258042,0.19626033727442835,0.19367331812143004,0.18943289362527943
Cm248,1.0440080645402853e-10,1.0441303710380448e-10,1.0442550729982885e-10,1.044382651681304e-10,1.0445136496926491e-10,1.0446921287127288e-10,1.0448751490780108e-10,1.0450617664720426e-10,1.0453494048702839e-10,1.0456438609139894e-10,1.0459423261748172e-10,1.0462483058849774e-10,1.0468715067885096e-10,1.0475093692468303e-10,1.0488145533611416e-10,1.0528827483439003e-10,1.0629185857072575e-10,1.07359893684491e-10,1.0849221092498836e-10,1.1094028103644667e-10,1.137050427012343e-10,1.174993878231606e-10,1.2605281013670687e-10,1.535185834377111e-10,2.4385743642762044e-10,1.250707217771126e-09,7.06615482257043e-09,3.263601440520156e-08,1.2244363715454433e-07,3.936844594774579e-07,1.128374680908972e-06,2.8939023324319643e-06,6.849231003706305e-06,1.5479497952090276e-05,3.465320081103309e-05,7.270293552845826e-05,0.0001441556990916208,0.0002679320627897078,0.0004917255494053084,0.0008527060704899083,0.001458826248384111,0.002427012187595441,0.00386876111048076,0.006139344694308404,0.01388094742006738,0.030078258592396934,0.06159808288480108,0.12064008389783613,0.22458964629837022,0.399948889404843,0.685060004860231,1.148164183424679,1.8630217747258178,2.8189634370305225,2.818961739116176,2.8189556980230885,2.8189783774947745,2.8190995967741195,2.819219015433997,2.820285891169052,2.8213156504894132,2.8221134238991206,2.82273127398549,2.823209541573939,2.8232509624899866,2.8234064039500413,2.823495743065857,2.8235795149813825,2.8240862320850946,2.8243873664990393,2.824528898655803,2.824700937646004,2.8247715251960757,2.824776660948187,2.824773784610953,2.8247568156487115,2.8247344213169123,2.8247104821392472,2.8246860894136114,2.824661550494479,2.824612320447135,2.8245629810619013,2.8245135545387603,2.824464049404146,2.824414472443382,2.8242902518104334,2.8241656884804582,2.8240408353268722,2.8239157324586954,2.823790411955,2.8236649000342156,2.8234133876098713,2.82316133517022,2.822908844981145,2.82265599305168,2.8224028361569,2.8218957733305983,2.821387908668171,2.820879411024699,2.820370403742994,2.8198609824819374,2.818586088985041,2.817309940077781,2.816033117356173,2.814756009367786,2.813478876506021,2.8122018924333045,2.809648805969734,2.8045476340627387,2.7994542273077423,2.7943689973376777,2.7892920827674734,2.784223560816961,2.7791634893349384,2.77411191784319,2.7240707840781644,2.579171103605645,2.3544872916819735,1.9620724246776409,1.1354375836078305,0.4562825190726422
Cm249,1.1992461982306883e-05,1.715032089394946e-06,2.454316018813571e-07,3.528994020709158e-08,5.238723794793446e-09,6.007118691950183e-10,2.5439852698367017e-10,2.2976857927461503e-10,2.2469887830308344e-10,2.231599556033385e-10,2.2784245852331496e-10,2.2238458400223188e-10,2.2160281719529298e-10,2.1895100632646423e-10,2.161570135927727e-10,2.080769306062412e-10,1.941984941647229e-10,1.8350257890472912e-10,1.7359155775860941e-10,1.6502946666792657e-10,1.6490106258655444e-10,1.6497273997151452e-10,1.7481889597245295e-10,2.1677163643155414e-10,3.4324216353249575e-10,1.7279988264063558e-09,1.0048316979044418e-08,4.7058374981303595e-08,1.775382542291743e-07,5.804701071545446e-07,1.6961852988919272e-06,4.304795819549988e-06,1.044157379891528e-05,2.4260172357703293e-05,5.4764322617829234e-05,0.00011485713535704484,0.00023297716096786346,0.00043745639321142834,0.0008173831994133953,0.0014360406069556931,0.0024459382215952317,0.004183757641713845,0.006700433718712726,0.010882898847034578,0.024478174730303972,0.05641076242616931,0.11547749666559884,0.22955863882925914,0.4394655249741729,0.7978131632760351,1.4344550540473269,2.3978428557967506,3.9911273803859926,6.171238403222285,3.3119139068858514,8.467926229371752e-06,6.0075362326019175e-06,1.8690771563110402e-06,5.81511318519342e-07,4.941601313030306e-12,3.346012702923984e-18,2.2656219988357075e-24,1.534077567874491e-30,1.0387407922544043e-36,2.5094189536722027e-37,8.547460870231839e-40,2.4518962448431084e-41,7.033428157824961e-43,3.2246812726962403e-55,1.4784496437705138e-67,8.237517376870419e-77,2.104291464099844e-98,2.995058086629598e-129,9.297899796250304e-148,4.262894671673301e-160,6.067418503233712e-191,8.63581432620692e-222,1.229143633511246e-252,1.749451763593075e-283,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
